GO:0006855	2.A.66.1.21	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016020	2.A.66.1.22	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015297	2.A.66.1.22	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015238	2.A.66.1.22	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.1.23	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005886	2.A.66.1.23	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015297	2.A.66.1.23	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015238	2.A.66.1.23	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.1.24	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005886	2.A.66.1.24	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015297	2.A.66.1.24	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015137	2.A.66.1.24	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015238	2.A.66.1.24	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005216	2.A.66.1.24	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006879	2.A.66.1.24	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0071369	2.A.66.1.24	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0071281	2.A.66.1.24	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0071732	2.A.66.1.24	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.1.25	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005886	2.A.66.1.25	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015297	2.A.66.1.25	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015238	2.A.66.1.25	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006811	2.A.66.1.25	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.1.26	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005886	2.A.66.1.26	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015297	2.A.66.1.26	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015238	2.A.66.1.26	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.1.27	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005886	2.A.66.1.27	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015297	2.A.66.1.27	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015238	2.A.66.1.27	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006811	2.A.66.1.27	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.1.28	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005886	2.A.66.1.28	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015297	2.A.66.1.28	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015238	2.A.66.1.28	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006811	2.A.66.1.28	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.1.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005886	2.A.66.1.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015297	2.A.66.1.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015559	2.A.66.1.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006855	2.A.66.1.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0046677	2.A.66.1.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006814	2.A.66.1.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.1.4	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005886	2.A.66.1.4	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015297	2.A.66.1.4	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015238	2.A.66.1.4	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006855	2.A.66.1.4	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.1.5	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015297	2.A.66.1.5	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015238	2.A.66.1.5	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006855	2.A.66.1.5	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016020	2.A.66.1.6	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015297	2.A.66.1.6	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015238	2.A.66.1.6	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006855	2.A.66.1.6	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016020	2.A.66.1.7	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015297	2.A.66.1.7	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015238	2.A.66.1.7	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006855	2.A.66.1.7	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005886	2.A.66.1.8	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015297	2.A.66.1.8	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015559	2.A.66.1.8	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015691	2.A.66.1.8	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006855	2.A.66.1.8	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0051238	2.A.66.1.8	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.1.9	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005886	2.A.66.1.9	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015297	2.A.66.1.9	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015238	2.A.66.1.9	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006855	2.A.66.1.9	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0046677	2.A.66.1.9	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006814	2.A.66.1.9	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016020	2.A.66.12.7	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0000271	2.A.66.12.7	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.2.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005886	2.A.66.2.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0009103	2.A.66.2.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006810	2.A.66.2.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016020	2.A.66.2.10	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0000271	2.A.66.2.10	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.2.11	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005886	2.A.66.2.11	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0009405	2.A.66.2.11	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0000271	2.A.66.2.11	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015774	2.A.66.2.11	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016020	2.A.66.2.12	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0000271	2.A.66.2.12	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016020	2.A.66.2.13	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0000271	2.A.66.2.13	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.2.14	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005886	2.A.66.2.14	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015297	2.A.66.2.14	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015238	2.A.66.2.14	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006855	2.A.66.2.14	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0000271	2.A.66.2.14	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0030435	2.A.66.2.14	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016020	2.A.66.2.16	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0000271	2.A.66.2.16	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.2.17	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015297	2.A.66.2.17	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015238	2.A.66.2.17	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0000271	2.A.66.2.17	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0030435	2.A.66.2.17	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.2.2	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005886	2.A.66.2.2	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0000271	2.A.66.2.2	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.2.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005886	2.A.66.2.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0000271	2.A.66.2.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016020	2.A.66.2.4	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0000271	2.A.66.2.4	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.2.5	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005886	2.A.66.2.5	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0000271	2.A.66.2.5	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.2.6	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005886	2.A.66.2.6	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0007047	2.A.66.2.6	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0000271	2.A.66.2.6	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006950	2.A.66.2.6	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.2.7	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005886	2.A.66.2.7	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0009103	2.A.66.2.7	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005789	2.A.66.3.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.3.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005319	2.A.66.3.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005515	2.A.66.3.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0008643	2.A.66.3.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0034203	2.A.66.3.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006487	2.A.66.3.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.3.2	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005319	2.A.66.3.2	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0008643	2.A.66.3.2	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006869	2.A.66.3.2	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.3.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005319	2.A.66.3.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006869	2.A.66.3.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.3.4	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005319	2.A.66.3.4	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006869	2.A.66.3.4	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.4.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005886	2.A.66.4.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0009405	2.A.66.4.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.4.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005886	2.A.66.4.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005319	2.A.66.4.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015648	2.A.66.4.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0034204	2.A.66.4.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0009252	2.A.66.4.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016020	2.A.66.5.2	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015297	2.A.66.5.2	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015238	2.A.66.5.2	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006855	2.A.66.5.2	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0000271	2.A.66.5.2	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016020	2.A.66.5.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015297	2.A.66.5.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015238	2.A.66.5.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006855	2.A.66.5.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0000271	2.A.66.5.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016740	2.A.66.6.2	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0009058	2.A.66.6.2	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.8.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005319	2.A.66.8.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006869	2.A.66.8.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.8.2	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005319	2.A.66.8.2	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006869	2.A.66.8.2	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0019867	2.A.66.9.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0030504	2.A.66.9.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0005315	2.A.66.9.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0007626	2.A.66.9.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006817	2.A.66.9.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0030500	2.A.66.9.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0001501	2.A.66.9.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.9.2	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015114	2.A.66.9.2	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006817	2.A.66.9.2	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0016021	2.A.66.9.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0015114	2.A.66.9.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0006817	2.A.66.9.3	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
GO:0055085	2.A.67.1.1	The Oligopeptide Transporter (OPT) Family
GO:0005783	2.A.67.1.2	The Oligopeptide Transporter (OPT) Family
GO:0016021	2.A.67.1.2	The Oligopeptide Transporter (OPT) Family
GO:0000747	2.A.67.1.2	The Oligopeptide Transporter (OPT) Family
GO:0031142	2.A.67.1.2	The Oligopeptide Transporter (OPT) Family
GO:0015833	2.A.67.1.2	The Oligopeptide Transporter (OPT) Family
GO:0015031	2.A.67.1.2	The Oligopeptide Transporter (OPT) Family
GO:0055085	2.A.67.1.2	The Oligopeptide Transporter (OPT) Family
GO:0005887	2.A.67.1.3	The Oligopeptide Transporter (OPT) Family
GO:0005427	2.A.67.1.3	The Oligopeptide Transporter (OPT) Family
GO:0006857	2.A.67.1.3	The Oligopeptide Transporter (OPT) Family
GO:0015031	2.A.67.1.3	The Oligopeptide Transporter (OPT) Family
GO:0006790	2.A.67.1.3	The Oligopeptide Transporter (OPT) Family
GO:0055085	2.A.67.1.3	The Oligopeptide Transporter (OPT) Family
GO:0005887	2.A.67.1.4	The Oligopeptide Transporter (OPT) Family
GO:0015198	2.A.67.1.4	The Oligopeptide Transporter (OPT) Family
GO:0005515	2.A.67.1.4	The Oligopeptide Transporter (OPT) Family
GO:0006857	2.A.67.1.4	The Oligopeptide Transporter (OPT) Family
GO:0015031	2.A.67.1.4	The Oligopeptide Transporter (OPT) Family
GO:0055085	2.A.67.1.4	The Oligopeptide Transporter (OPT) Family
GO:0042144	2.A.67.1.4	The Oligopeptide Transporter (OPT) Family
GO:0005783	2.A.67.1.5	The Oligopeptide Transporter (OPT) Family
GO:0005887	2.A.67.1.5	The Oligopeptide Transporter (OPT) Family
GO:0034634	2.A.67.1.5	The Oligopeptide Transporter (OPT) Family
GO:0033554	2.A.67.1.5	The Oligopeptide Transporter (OPT) Family
GO:0034775	2.A.67.1.5	The Oligopeptide Transporter (OPT) Family
GO:0015031	2.A.67.1.5	The Oligopeptide Transporter (OPT) Family
GO:0046686	2.A.67.1.5	The Oligopeptide Transporter (OPT) Family
GO:0016021	2.A.67.1.6	The Oligopeptide Transporter (OPT) Family
GO:0015833	2.A.67.1.6	The Oligopeptide Transporter (OPT) Family
GO:0015031	2.A.67.1.6	The Oligopeptide Transporter (OPT) Family
GO:0055085	2.A.67.1.6	The Oligopeptide Transporter (OPT) Family
GO:0016021	2.A.67.2.1	The Oligopeptide Transporter (OPT) Family
GO:0006826	2.A.67.2.1	The Oligopeptide Transporter (OPT) Family
GO:0055085	2.A.67.2.1	The Oligopeptide Transporter (OPT) Family
GO:0016021	2.A.67.2.2	The Oligopeptide Transporter (OPT) Family
GO:0006826	2.A.67.2.2	The Oligopeptide Transporter (OPT) Family
GO:0010039	2.A.67.2.2	The Oligopeptide Transporter (OPT) Family
GO:0055085	2.A.67.2.2	The Oligopeptide Transporter (OPT) Family
GO:0016021	2.A.67.2.3	The Oligopeptide Transporter (OPT) Family
GO:0005886	2.A.67.2.3	The Oligopeptide Transporter (OPT) Family
GO:0006826	2.A.67.2.3	The Oligopeptide Transporter (OPT) Family
GO:0010039	2.A.67.2.3	The Oligopeptide Transporter (OPT) Family
GO:0010043	2.A.67.2.3	The Oligopeptide Transporter (OPT) Family
GO:0055085	2.A.67.2.3	The Oligopeptide Transporter (OPT) Family
GO:0016021	2.A.67.2.4	The Oligopeptide Transporter (OPT) Family
GO:0006826	2.A.67.2.4	The Oligopeptide Transporter (OPT) Family
GO:0009624	2.A.67.2.4	The Oligopeptide Transporter (OPT) Family
GO:0055085	2.A.67.2.4	The Oligopeptide Transporter (OPT) Family
GO:0016021	2.A.67.2.5	The Oligopeptide Transporter (OPT) Family
GO:0055085	2.A.67.2.5	The Oligopeptide Transporter (OPT) Family
GO:0055085	2.A.67.2.6	The Oligopeptide Transporter (OPT) Family
GO:0016021	2.A.67.2.7	The Oligopeptide Transporter (OPT) Family
GO:0016020	2.A.67.2.7	The Oligopeptide Transporter (OPT) Family
GO:0015198	2.A.67.2.7	The Oligopeptide Transporter (OPT) Family
GO:0015031	2.A.67.2.7	The Oligopeptide Transporter (OPT) Family
GO:0055085	2.A.67.2.7	The Oligopeptide Transporter (OPT) Family
GO:0055085	2.A.67.3.1	The Oligopeptide Transporter (OPT) Family
GO:0016021	2.A.67.4.1	The Oligopeptide Transporter (OPT) Family
GO:0005886	2.A.67.4.1	The Oligopeptide Transporter (OPT) Family
GO:0015833	2.A.67.4.1	The Oligopeptide Transporter (OPT) Family
GO:0015031	2.A.67.4.1	The Oligopeptide Transporter (OPT) Family
GO:0055085	2.A.67.4.1	The Oligopeptide Transporter (OPT) Family
GO:0055085	2.A.67.4.2	The Oligopeptide Transporter (OPT) Family
GO:0055085	2.A.67.4.3	The Oligopeptide Transporter (OPT) Family
GO:0016021	2.A.68.1.1	The p-Aminobenzoyl-glutamate Transporter (AbgT) Family
GO:0005886	2.A.68.1.1	The p-Aminobenzoyl-glutamate Transporter (AbgT) Family
GO:0006865	2.A.68.1.1	The p-Aminobenzoyl-glutamate Transporter (AbgT) Family
GO:0045177	2.A.69.1.1	The Auxin Efflux Carrier (AEC) Family
GO:0009925	2.A.69.1.1	The Auxin Efflux Carrier (AEC) Family
GO:0005737	2.A.69.1.1	The Auxin Efflux Carrier (AEC) Family
GO:0016021	2.A.69.1.1	The Auxin Efflux Carrier (AEC) Family
GO:0005515	2.A.69.1.1	The Auxin Efflux Carrier (AEC) Family
GO:0005215	2.A.69.1.1	The Auxin Efflux Carrier (AEC) Family
GO:0009734	2.A.69.1.1	The Auxin Efflux Carrier (AEC) Family
GO:0009926	2.A.69.1.1	The Auxin Efflux Carrier (AEC) Family
GO:0009630	2.A.69.1.1	The Auxin Efflux Carrier (AEC) Family
GO:0010338	2.A.69.1.1	The Auxin Efflux Carrier (AEC) Family
