	rho	pvalue
GTHLEUKTRA5	0.06526026730225343	0.005452346179719788
GTHNOABCte	0.06526026730225343	0.005452346179719788
GTHNODN	0.06525655493840812	0.005455005925849559
GTHNORDx		
GTHNORDy		
GTHOXABCte	0.06526026730225343	0.005452346179719788
GTHOXATA	0.11823776885874715	4.480082523876778e-07
GTHOx	0.14885747897951865	1.9196032176512503e-10
GTHOy	0.14885747897951865	1.9196032176512503e-10
GTHP	0.08721225531438036	0.0002016520511710797
GTHS	0.11823776885874715	4.480082523876778e-07
GTHS2	0.11823776885874715	4.480082523876778e-07
GTPCH1	0.1710344053799447	2.3089467045424683e-13
GTPCH2	0.1710344053799447	2.3089467045424683e-13
GTPCH3	0.1710344053799447	2.3089467045424683e-13
GTPCH4	0.1710344053799447	2.3089467045424683e-13
GUACYC	0.1710344053799447	2.3089467045424683e-13
GUACYC2	0.1710344053799447	2.3089467045424683e-13
GUAPRT	0.07114598267241297	0.0024434018046361945
GUAt	0.10818251521257359	3.92258286348151e-06
GUDCHOGTHABCte	0.14732439978498704	2.951024718344548e-10
GUDCHOLAte	0.14732439978498704	2.951024718344548e-10
GULN3D	0.1710344053799447	2.3089467045424683e-13
GULND	0.1710344053799447	2.3089467045424683e-13
GWDPP		
H2Ot	0.17538354400658715	5.525906519880304e-14
H2SMT	0.11708558364075429	5.79848447343372e-07
H2SUCCt	0.07239519764469995	0.0020450583828327137
HB23DPGB	0.05169366811059795	0.027776557150722032
HBCOB	0.10898574428023067	3.320701990860764e-06
HBFE4OAR	0.2040006441093347	1.7833803805947254e-18
HBFE4OCPP	0.2040006441093347	1.7833803805947254e-18
HBFE4OPX	0.2040006441093347	1.7833803805947254e-18
HBFE4ORPX		
HBGLYC	0.14754558042601973	2.774263298442799e-10
HBNO2R		
HBNONT	0.2040006441093347	1.7833803805947254e-18
HBNOOXDNT	0.2031287559766886	2.5038336392148564e-18
HBO2B1	0.10705034408328219	4.9508590137135615e-06
HBO2B2		
HCO3E	0.1553830067946681	2.928050676380351e-11
HCO3Ee	0.1710344053799447	2.3089467045424683e-13
HCO3_Cltex	0.15725143013876938	1.6836942792009797e-11
HCYSADMARGNaEx	0.1710344053799447	2.3089467045424683e-13
HCYSALANaEx	0.1710344053799447	2.3089467045424683e-13
HCYSARGNaEx	0.1710344053799447	2.3089467045424683e-13
HCYSCITRNaEx	0.1710344053799447	2.3089467045424683e-13
HCYSLYSNaEx	0.1710344053799447	2.3089467045424683e-13
HCYSMMARGNaEx	0.1710344053799447	2.3089467045424683e-13
HCYSORNNaEx	0.1710344053799447	2.3089467045424683e-13
HCYSSERNaEx	0.1710344053799447	2.3089467045424683e-13
HCYSTHRNaEx	0.1710344053799447	2.3089467045424683e-13
HCYSTRDX	0.07426300377427439	0.0015594613090251321
HCYSte	0.17234174138684316	1.508081188541035e-13
HEMATINABCte	0.14200235558147112	1.2686530952017843e-09
HEMEGTHOHDEG	0.11823776885874715	4.480082523876778e-07
HEX1	0.17472688221012653	6.873783197499011e-14
HEX10	0.08012653270264287	0.0006403299718632965
HEX1a	0.17472688221012653	6.873783197499011e-14
HEX4	0.08237035862933081	0.0004483529247399267
HEX7	0.17472688221012653	6.873783197499011e-14
HEXGA2		
HEXGBSIDE		
HEXGM2		
HISADMARGNaEx	0.1710344053799447	2.3089467045424683e-13
HISARGNaEx	0.1710344053799447	2.3089467045424683e-13
HISCITRNaEx	0.1710344053799447	2.3089467045424683e-13
HISCITRtex	0.1710344053799447	2.3089467045424683e-13
HISD		
HISLYSNaEx	0.1710344053799447	2.3089467045424683e-13
HISLYStex	0.1710344053799447	2.3089467045424683e-13
HISMMARGNaEx	0.1710344053799447	2.3089467045424683e-13
HISORNNaEx	0.1710344053799447	2.3089467045424683e-13
HISORNtex	0.1710344053799447	2.3089467045424683e-13
HISTANMT	0.1591356953223931	9.571305228874686e-12
HISTRS		
HIStec	0.1710344053799447	2.3089467045424683e-13
HMBS	0.1077830019311416	4.25956654085099e-06
HMGTHDH	0.10733619307380922	4.66925610162146e-06
HMOBD_Cltex		
HPDHA10GTHR	-0.019559806707451513	0.4053418112237882
HPDHA11GTHR	-0.019559806707451513	0.4053418112237882
HPDHA13GTHR	-0.019559806707451513	0.4053418112237882
HPDHA14GTHR	-0.019559806707451513	0.4053418112237882
HPDHA16GTHR	-0.019559806707451513	0.4053418112237882
HPDHA17GTHR	-0.019559806707451513	0.4053418112237882
HPDHA20GTHR	-0.019559806707451513	0.4053418112237882
HPDHA4GTHR	-0.019559806707451513	0.4053418112237882
HPDHA7GTHR	-0.019559806707451513	0.4053418112237882
HPDHA8GTHR	-0.019559806707451513	0.4053418112237882
HPEPE11GTHR	-0.019559806707451513	0.4053418112237882
HPEPE12GTHR	-0.019559806707451513	0.4053418112237882
HPEPE15GTHR	-0.019559806707451513	0.4053418112237882
HPEPE18GTHR	-0.019559806707451513	0.4053418112237882
HPEPE5GTHR	-0.019559806707451513	0.4053418112237882
HPEPE8GTHR	-0.019559806707451513	0.4053418112237882
HPEPE9GTHR	-0.019559806707451513	0.4053418112237882
HPETE11GTHR	-0.019559806707451513	0.4053418112237882
HPETE12GTHR	-0.019559806707451513	0.4053418112237882
HPETE15GTHR	-0.019559806707451513	0.4053418112237882
HPETE5GTHR	-0.019559806707451513	0.4053418112237882
HPETE8GTHR	-0.019559806707451513	0.4053418112237882
HPETE9GTHR	-0.019559806707451513	0.4053418112237882
HPODE13GTHR	-0.019559806707451513	0.4053418112237882
HPODE9GTHR	-0.019559806707451513	0.4053418112237882
HPROy	0.12645870328898917	6.626169995600241e-08
HPTALDHx		
HPTEAL2EDHx		
HPYRRx_R	0.07685802174117723	0.001059438465072204
HPYRRx_S	0.131054685368511	2.1559587882917514e-08
HPYRRy_R	0.07685802174117723	0.001059438465072204
HSERALAex	0.14709401841171835	3.146814608122689e-10
HSERASNex	0.14709401841171835	3.146814608122689e-10
HSERCYSex	0.14709401841171835	3.146814608122689e-10
HSERGLNex	0.14709401841171835	3.146814608122689e-10
HSERGLYex	0.14709401841171835	3.146814608122689e-10
HSERILEex	0.14709401841171835	3.146814608122689e-10
HSERL1	0.11119683363250442	2.0867498068511947e-06
HSERLEUex	0.14709401841171835	3.146814608122689e-10
HSERMETex	0.14709401841171835	3.146814608122689e-10
HSERPHEex	0.14709401841171835	3.146814608122689e-10
HSERPROex	0.14709401841171835	3.146814608122689e-10
HSERSERex	0.14709401841171835	3.146814608122689e-10
HSERTHRex	0.14709401841171835	3.146814608122689e-10
HSERTRPex	0.14709401841171835	3.146814608122689e-10
HSERTYRex	0.14709401841171835	3.146814608122689e-10
HSERVALex	0.14709401841171835	3.146814608122689e-10
HTSULDHLA	0.07719462754985326	0.0010067628559140734
HTSULGTHST	0.07719462754985326	0.0010067628559140734
HXALDHx		
HXDCAL2EDHx	0.06526026730225343	0.005452346179719788
HXDCAL2EDHy	0.06526026730225343	0.005452346179719788
HXDCALDHx	0.06526026730225343	0.005452346179719788
HXDCALDHy	0.06526026730225343	0.005452346179719788
HXEAL2EDHx		
HXPRT	0.07080069047693999	0.0025653902940587082
HYXNt	0.12810496873572355	4.4519485215072216e-08
H_2Clt	0.16677254814874584	9.04590912162992e-13
ICDHy	0.1119514933629091	1.7771640679432598e-06
ILEADMARGNaEx	0.1710344053799447	2.3089467045424683e-13
ILEARGNaEx	0.1710344053799447	2.3089467045424683e-13
ILECITRNaEx	0.1710344053799447	2.3089467045424683e-13
ILELEUex	0.1710344053799447	2.3089467045424683e-13
ILELYSNaEx	0.1710344053799447	2.3089467045424683e-13
ILEMETex	0.1710344053799447	2.3089467045424683e-13
ILEMMARGNaEx	0.1710344053799447	2.3089467045424683e-13
ILEORNNaEx	0.1710344053799447	2.3089467045424683e-13
ILEPHEex	0.1710344053799447	2.3089467045424683e-13
ILEPROex	0.1710344053799447	2.3089467045424683e-13
ILESERex	0.1710344053799447	2.3089467045424683e-13
ILETHRex	0.1710344053799447	2.3089467045424683e-13
ILETRPex	0.1710344053799447	2.3089467045424683e-13
ILETRS		
ILETYRex	0.1710344053799447	2.3089467045424683e-13
ILEVALex	0.1710344053799447	2.3089467045424683e-13
ILEtec	0.1710344053799447	2.3089467045424683e-13
IMACTD		
IMGPT	0.13683071203545322	4.973396818091238e-09
IMPC	-0.004005688998065806	0.8646990644049324
IMPD	0.1710344053799447	2.3089467045424683e-13
IND56Q1ERx	0.14337880751313092	8.744929437021204e-10
IND56Q2ERy	0.13339147772052468	1.2000147335123388e-08
IND56Q2ERz	0.12031634467255582	2.795857797542753e-07
IND56QNGST	0.06526026730225343	0.005452346179719788
INDSABCte	0.1597965172657871	7.838728501100215e-12
INDStec	0.1597965172657871	7.838728501100215e-12
INOSTt	0.1710344053799447	2.3089467045424683e-13
INS6P1K		
INSULINGTHOR		
INSt	0.12545585978200222	8.421837581458645e-08
It		
KCC2t	0.1708009863430242	2.4905247311565904e-13
KCCt	0.1708009863430242	2.4905247311565904e-13
KHtex	0.1710344053799447	2.3089467045424683e-13
KLDPP		
KYNAKGAT		
Kt1	0.171396589284748	2.0526236517446703e-13
L2HGDHx		
LADPP		
LADRNCHRGTHABCte	0.06526026730225343	0.005452346179719788
LADRNCHRPX	-0.02363522581924407	0.3146364802956738
LALDO	0.10733619307380922	4.66925610162146e-06
LALDO2x	0.10733619307380922	4.66925610162146e-06
LALDO2y	0.10733619307380922	4.66925610162146e-06
LALD_Ly	0.10733619307380922	4.66925610162146e-06
LCAD	0.10733619307380922	4.66925610162146e-06
LCARR	0.10733619307380922	4.66925610162146e-06
LCARS	0.10733619307380922	4.66925610162146e-06
LCMTPP2A	0.11708558364075429	5.79848447343372e-07
LCYSTAT		
LDH_L	0.131054685368511	2.1559587882917514e-08
LDOPAMT	0.15626190212753072	2.258898667324946e-11
LDOPAt	0.1710344053799447	2.3089467045424683e-13
LDPAMCHRPX	-0.02363522581924407	0.3146364802956738
LDPAMMT	0.1620996351193507	3.8827475679053874e-12
LDPAMt	0.1710344053799447	2.3089467045424683e-13
LDPCHRGTHABCte	0.06526026730225343	0.005452346179719788
LDPCHRPX_L	-0.02363522581924407	0.3146364802956738
LEUADMARGNaEx	0.1710344053799447	2.3089467045424683e-13
LEUALANaEx	0.1710344053799447	2.3089467045424683e-13
LEUARGNaEx	0.1710344053799447	2.3089467045424683e-13
LEUCITRNaEx	0.1710344053799447	2.3089467045424683e-13
LEUKTRB4ABCte	0.14732439978498704	2.951024718344548e-10
LEUKTRB5ABCte	0.14732439978498704	2.951024718344548e-10
LEUKTRC4ABCte	0.06526026730225343	0.005452346179719788
LEUKTRC5ABCte	0.06526026730225343	0.005452346179719788
LEULDOPAex	0.1710344053799447	2.3089467045424683e-13
LEULYSNaEx	0.1710344053799447	2.3089467045424683e-13
LEUMETex	0.1710344053799447	2.3089467045424683e-13
LEUMMARGNaEx	0.1710344053799447	2.3089467045424683e-13
LEUORNNaEx	0.1710344053799447	2.3089467045424683e-13
LEUPHEex	0.1710344053799447	2.3089467045424683e-13
LEUPROex	0.1710344053799447	2.3089467045424683e-13
LEUSERex	0.1710344053799447	2.3089467045424683e-13
LEUTHRex	0.1710344053799447	2.3089467045424683e-13
LEUTRPex	0.1710344053799447	2.3089467045424683e-13
LEUTRS		
LEUTYRex	0.1710344053799447	2.3089467045424683e-13
LEUVALex	0.1710344053799447	2.3089467045424683e-13
LEUtec	0.1710344053799447	2.3089467045424683e-13
LGDPP		
LGFTPAP		
LGGTPAP		
LGTHL	0.07239519764469995	0.0020450583828327137
LHCYSTINt	0.169236828581729	4.1249097843743406e-13
LIt	0.1710344053799447	2.3089467045424683e-13
LKYNRtr		
LLACPHEABCte	0.13902988067578687	2.7990915565915986e-09
LLACPHEHYD	0.13902988067578687	2.7990915565915986e-09
LLAC_2HBtex	0.14671862490581591	3.4933048635749273e-10
LLAC_5OXPROtex	0.08690812588183759	0.00021228767495172978
LLAC_ACACtex	0.08534448549154279	0.00027578954750086027
LLAC_ACtex	0.07239519764469995	0.0020450583828327137
LLAC_BUTtex	0.07239519764469995	0.0020450583828327137
LLAC_Cltex	0.15711520726202044	1.753404569618235e-11
LLAC_DLACtex	0.07239519764469995	0.0020450583828327137
LLAC_GLYCLTtex	0.1583770751321078	1.2024944359517775e-11
LLAC_PPAtex	0.07239519764469995	0.0020450583828327137
LLDPP		
LLLTPAP		
LNAPELPLD		
LNRPPHRCHRGTHABCte	0.06526026730225343	0.005452346179719788
LNRPPHRCHRPX	-0.02363522581924407	0.3146364802956738
LNSTLS		
LPAAT	0.06526026730225343	0.005452346179719788
LPALPLB	0.06526026730225343	0.005452346179719788
LPCAT	0.06526026730225343	0.005452346179719788
LPCLPLB	0.06526026730225343	0.005452346179719788
LPCLPLD	0.06536978959959343	0.005374402657669057
LPCOAT	0.06526026730225343	0.005452346179719788
LPCOLPLD		
LPCPAT	0.06526026730225343	0.005452346179719788
LPCSCRt	0.06526026730225343	0.005452346179719788
LPDPP		
LPEAT	0.06526026730225343	0.005452346179719788
LPELPLB	0.06526026730225343	0.005452346179719788
LPELPLD	0.06536978959959343	0.005374402657669057
LPIAT	0.06526026730225343	0.005452346179719788
LPILPLB	0.06652820444852148	0.004609458014486561
LPSAT	0.06526026730225343	0.005452346179719788
LPSLPLB	0.06526026730225343	0.005452346179719788
LTA4H	0.14732439978498704	2.951024718344548e-10
LTA5H	0.14732439978498704	2.951024718344548e-10
LYSCITRtex	0.1710344053799447	2.3089467045424683e-13
LYSORNtex	0.1710344053799447	2.3089467045424683e-13
LYSTRS		
LYStec	0.1710344053799447	2.3089467045424683e-13
L_LACt2	0.07239519764469995	0.0020450583828327137
M16BPS1		
MACACI	0.07168389723480632	0.002263895467968824
MACOXO	0.1591356953223931	9.571305228874686e-12
MAGL1	0.06526026730225343	0.005452346179719788
MAGL2	0.06526026730225343	0.005452346179719788
MAGOK		
MALDHx		
MAN1PT		
MAN6PI	0.12995548680742344	2.8301467513878047e-08
MANt1r	0.08237035862933081	0.0004483529247399267
MCLOR		
MCOATA		
MCPST	0.13924329470069008	2.6459541316419055e-09
MCPST3	0.13924329470069008	2.6459541316419055e-09
MCPST4	0.13924329470069008	2.6459541316419055e-09
MDH	0.044233635143941435	0.05976253398356616
MDHDASCBRy	0.03250389361423723	0.1666577634159768
MDRPD	0.17061972495918382	2.6411293695049585e-13
ME2	0.1710344053799447	2.3089467045424683e-13
ME2DMT1t	0.1387512779048275	3.012034143433004e-09
MEOHP	0.11708558364075429	5.79848447343372e-07
MERCPURMT	0.10730194371869199	4.702170178592257e-06
MERCPURPRT	0.10730194371869199	4.702170178592257e-06
MERCPURt	0.10730194371869199	4.702170178592257e-06
METADMARGNaEx	0.1710344053799447	2.3089467045424683e-13
METARGNaEx	0.1710344053799447	2.3089467045424683e-13
METAT	0.06600884262867042	0.004939321988141502
METCITRNaEx	0.1710344053799447	2.3089467045424683e-13
METHBCYTBR	0.14337880751313092	8.744929437021204e-10
METHBFMNR	0.1974949518747637	2.1611901144853763e-17
METHBHEMED	0.20407949629070088	1.7293536124984068e-18
METHBNO2A		
METHBONOOD1	0.13648058499285326	5.445463140627411e-09
METHBONOOD2	0.2040006441093347	1.7833803805947254e-18
METHBONOOX	0.17834760482600095	2.0415647945109964e-14
METHBPX		
METHBRCCL	0.2040006441093347	1.7833803805947254e-18
METHBRHEMED	0.2040006441093347	1.7833803805947254e-18
METLYSNaEx	0.1710344053799447	2.3089467045424683e-13
METMMARGNaEx	0.1710344053799447	2.3089467045424683e-13
METMSPYRAT		
METORNNaEx	0.1710344053799447	2.3089467045424683e-13
METPHEex	0.1710344053799447	2.3089467045424683e-13
METPROex	0.1710344053799447	2.3089467045424683e-13
METSELNEORy		
METSELNIORy		
METSERex	0.1710344053799447	2.3089467045424683e-13
METSOXTRD	0.07426300377427439	0.0015594613090251321
METTHRex	0.1710344053799447	2.3089467045424683e-13
METTRPex	0.1710344053799447	2.3089467045424683e-13
METTRS		
METTYRex	0.1710344053799447	2.3089467045424683e-13
METVALex	0.1710344053799447	2.3089467045424683e-13
METtec	0.18577344289764558	1.561752627573931e-15
MG2NAtex2	0.17188313586558832	1.751791579276187e-13
MG2tec	0.17188313586558832	1.751791579276187e-13
MI13456P3PP		
MI1345P3PP	0.06526026730225343	0.005452346179719788
MI1345P5PP		
MI1456P6PP		
MI145P5PP	0.06526026730225343	0.005452346179719788
MI14P1PP	0.06526026730225343	0.005452346179719788
MI14P4PP	0.06526026730225343	0.005452346179719788
MI1PP	0.06526026730225343	0.005452346179719788
MI3PP	0.07494861414226871	0.0014096312379842748
MI3PS	0.07494861414226871	0.0014096312379842748
MI4PP	0.06526026730225343	0.005452346179719788
MMALNDHx		
MMARGARGtex	0.1710344053799447	2.3089467045424683e-13
MMARGCITRtex	0.1710344053799447	2.3089467045424683e-13
MMARGHIStex	0.1710344053799447	2.3089467045424683e-13
MMARGLYStex	0.1710344053799447	2.3089467045424683e-13
MMARGORNtex	0.1710344053799447	2.3089467045424683e-13
MMARGt_L	0.1710344053799447	2.3089467045424683e-13
MMAt2		
MMCD	0.06526026730225343	0.005452346179719788
MN2_2HCO3t	0.1387512779048275	3.012034143433004e-09
MN2t	0.1387512779048275	3.012034143433004e-09
MNDN2ERy		
MPDPP		
MPMOBDT		
MPOe	0.16639654045387794	1.0186839841016675e-12
MPTAT		
MTAP	0.17061972495918382	2.6411293695049585e-13
MTHFC	-0.004005688998065806	0.8646990644049324
MTHFD	0.16460138107922578	1.7893433186545958e-12
MTMERCPURPRT	0.10730194371869199	4.702170178592257e-06
MTOX	0.11708558364075429	5.79848447343372e-07
MTRI	0.17061972495918382	2.6411293695049585e-13
N1ASPMDOX		
N1SPRMOX		
NABTNO		
NACCYSDAC	0.17432935369697697	7.841570824289442e-14
NACCYS_Cltex	0.17432935369697697	7.841570824289442e-14
NACt	0.0922250236054017	8.442831509866565e-05
NADHHR	-0.005958380278450227	0.799911890981702
NADHHS	-0.005958380278450227	0.799911890981702
NADHXD	-0.005958380278450227	0.799911890981702
NADHXE	-0.005958380278450227	0.799911890981702
NADK	0.15890581619231783	1.0257816789122567e-11
NADL	0.1710344053799447	2.3089467045424683e-13
NADN	0.08197597972560501	0.0004776403411578925
NADN2		
NADPHPPS	0.15890581619231783	1.0257816789122567e-11
NADPHXD	0.06526026730225343	0.005452346179719788
NADPHXE	0.14825822115961626	2.2721857994664186e-10
NADPL		
NADPN		
NADS2	0.13160061464306916	1.8818660735288694e-08
NAMNPP	0.06199581059307197	0.00829719130214372
NAPEPLD		
NAPRT	0.055899600864766134	0.017325314718668126
NAt	0.17159071233012582	1.9269599256504028e-13
NDPADPe	0.1710344053799447	2.3089467045424683e-13
NDPC	0.1710344053799447	2.3089467045424683e-13
NDPK1	0.02504743686116275	0.2865861704517057
NDPK10		
NDPK2	0.029397322801472524	0.21101472974734375
NDPK3	0.024052196589989347	0.3061728157221357
NDPK4		
NDPK5		
NDPK6		
NDPK7	0.06526026730225343	0.005452346179719788
NDPK8	0.08416102807085632	0.0003352431555135618
NDPK9	0.08160343629854713	0.0005069350240902255
NEDD8E1ACT	0.08720226188505595	0.00020199343350923827
NEDD8E1E2T	0.08720226188505595	0.00020199343350923827
NEDD8E2CONJT	0.08720226188505595	0.00020199343350923827
NEU24		
NEU25		
NEU31		
NEU31e	0.1710344053799447	2.3089467045424683e-13
NEU32		
NEU32e	0.1710344053799447	2.3089467045424683e-13
NEU33		
NEU33e	0.1710344053799447	2.3089467045424683e-13
NEU34		
NEU34e	0.1710344053799447	2.3089467045424683e-13
NEU35e	0.1710344053799447	2.3089467045424683e-13
NEU36		
NEU36e	0.1710344053799447	2.3089467045424683e-13
NEU37e	0.1710344053799447	2.3089467045424683e-13
NEU39e	0.1710344053799447	2.3089467045424683e-13
NH3t	0.08836310020867029	0.00016576585264029448
NH4t	0.08836310020867029	0.00016576585264029448
NICHYD	0.055899600864766134	0.017325314718668126
NICRNSt	0.0922250236054017	8.442831509866565e-05
NKCC2t	0.1710344053799447	2.3089467045424683e-13
NKCCt	0.1710344053799447	2.3089467045424683e-13
NMNAT	0.06526026730225343	0.005452346179719788
NMNHAT	0.06526026730225343	0.005452346179719788
NMNHYD	0.10958988233068108	2.9274178913570336e-06
NMNN	0.10958988233068108	2.9274178913570336e-06
NMNS	0.10958988233068108	2.9274178913570336e-06
NNAT	0.13160061464306916	1.8818660735288694e-08
NNDPR		
NO2_2Natex	0.1710344053799447	2.3089467045424683e-13
NO2_Cltex	0.15711520726202044	1.753404569618235e-11
NO3_Cltex	0.15711520726202044	1.753404569618235e-11
NO3t	0.07931592429071631	0.0007267516504717773
NONALDHx		
NONEAL2EDHx		
NOS1	0.1710344053799447	2.3089467045424683e-13
NOS2	0.1710344053799447	2.3089467045424683e-13
NOt	0.16257513537549728	3.3542476087747873e-12
NRHK	0.06526026730225343	0.005452346179719788
NRPPHRCHR1ERx	0.14337880751313092	8.744929437021204e-10
NRPPHRCHR2ERy	0.13339147772052468	1.2000147335123388e-08
NRPPHRCHR2ERz	0.12031634467255582	2.795857797542753e-07
NRPPHRCHRGST	0.06526026730225343	0.005452346179719788
NRPPHRGTHABCte	0.06526026730225343	0.005452346179719788
NRPPHRPX_L	-0.02363522581924407	0.3146364802956738
NRPPHRQ1ERx_L	0.14337880751313092	8.744929437021204e-10
NRPPHRQ2ERy_L	0.13339147772052468	1.2000147335123388e-08
NRPPHRQ2ERz_L	0.12031634467255582	2.795857797542753e-07
NRPPHRQGST_L	0.06526026730225343	0.005452346179719788
NTD2AMP		
NTD2CMP		
NTD2GMP		
NTD2UMP		
NTDAMP	0.13683071203545322	4.973396818091238e-09
NTDAMPe		
NTDCMP	0.10404318111607683	9.085757462676842e-06
NTDDAMP	0.09808201429557158	2.8854741788830998e-05
NTDDCMP		
NTDDGMP	0.09800115011587031	2.929781249855605e-05
NTDDIMP	0.06538222465697256	0.005365616875209853
NTDDTMP	0.09433382175209608	5.776396790090703e-05
NTDDUMP	0.09433382175209608	5.776396790090703e-05
NTDGMP	0.13683071203545322	4.973396818091238e-09
NTDIMP	0.13683071203545322	4.973396818091238e-09
NTDPSUMP		
NTDSAMP		
NTDSZMP	0.13683071203545322	4.973396818091238e-09
NTDUMP	0.10404318111607683	9.085757462676842e-06
NTDXMP	0.13683071203545322	4.973396818091238e-09
NTDZMP	0.13683071203545322	4.973396818091238e-09
NTPA	0.06526026730225343	0.005452346179719788
NTPAe	0.1710344053799447	2.3089467045424683e-13
NTPC	0.06866029941804294	0.0034541154754530747
NTPG	0.06526026730225343	0.005452346179719788
NTPPDC	0.06526026730225343	0.005452346179719788
NTPPDI		
NTPPI	0.06526026730225343	0.005452346179719788
NTPPX		
NTPU	0.06866029941804294	0.0034541154754530747
NaHtex	0.1710344053799447	2.3089467045424683e-13
NaKt	0.17506613841059432	6.141412839226533e-14
NaLitex	0.1710344053799447	2.3089467045424683e-13
O2S_Cltex	0.15711520726202044	1.753404569618235e-11
O2St	0.16257513537549728	3.3542476087747873e-12
O2t	0.16257513537549728	3.3542476087747873e-12
OAADC	0.15456775414598314	3.7198725372489865e-11
OCTALDHx		
OCTEAL2EDHx		
OMPDC	0.1500586994712204	1.3662362648187836e-10
ONOO_Cltex	0.15711520726202044	1.753404569618235e-11
OPHGLXTA	0.11819250948567306	4.5259164418830256e-07
OPHOXATA	0.11823776885874715	4.480082523876778e-07
ORNDC	0.1710344053799447	2.3089467045424683e-13
ORNtec	0.1710344053799447	2.3089467045424683e-13
OROTGLUex	0.1500586994712204	1.3662362648187836e-10
ORPT	0.1500586994712204	1.3662362648187836e-10
OXOGAH	0.09430939034374168	5.802114195132347e-05
OXOSUCAH	0.1333301556419455	1.2187659526550066e-08
OXYHBAOX	0.2040006441093347	1.7833803805947254e-18
OXYHBNO2OX	0.13648058499285326	5.445463140627411e-09
OXYHBNOD	0.2031287559766886	2.5038336392148564e-18
OXYHBONOOX	0.17834760482600095	2.0415647945109964e-14
OXYHBPX	0.2040006441093347	1.7833803805947254e-18
P5CRx	0.12645870328898917	6.626169995600241e-08
P5CRy	0.12645870328898917	6.626169995600241e-08
PAFH	0.038921433091679614	0.09766593605207963
PAFS	0.038921433091679614	0.09766593605207963
PAN4PP	0.15865721791382287	1.1054494937131173e-11
PAPLA2	0.06526026730225343	0.005452346179719788
PAPP	0.14469387988054483	6.108404055698513e-10
PAPPO	0.14469387988054483	6.108404055698513e-10
PCETHTP	0.1710344053799447	2.3089467045424683e-13
PCFLOPt	0.1710344053799447	2.3089467045424683e-13
PCOPLA2	0.06526026730225343	0.005452346179719788
PCPLA2	0.06526026730225343	0.005452346179719788
PCPLD	0.1710344053799447	2.3089467045424683e-13
PCPPLA2	0.06526026730225343	0.005452346179719788
PCSCRt	0.10450072163971671	8.292741699249266e-06
PDEA	0.1710344053799447	2.3089467045424683e-13
PDEG	0.0847046942254827	0.00030658031727291365
PDEI	0.1710344053799447	2.3089467045424683e-13
PDX5PO	0.1105960115973551	2.369601715142002e-06
PDXPP	0.1105960115973551	2.369601715142002e-06
PEFLIPt	0.16462444795938602	1.7765079165763492e-12
PEFLOPt	0.1710344053799447	2.3089467045424683e-13
PENMT1	0.1620996351193507	3.8827475679053874e-12
PENMT2	0.1620996351193507	3.8827475679053874e-12
PENMT3	0.1620996351193507	3.8827475679053874e-12
PEPCK	0.06526026730225343	0.005452346179719788
PEPLA2	0.06526026730225343	0.005452346179719788
PEPPLA2	0.06526026730225343	0.005452346179719788
PEPTDPROI		
PESCRt	0.14486372884676135	5.830400207977021e-10
PETHCT	0.06526026730225343	0.005452346179719788
PFDPP		
PFK	0.07424870194550769	0.0015627372718493677
PGA1GTHABC	0.06526026730225343	0.005452346179719788
PGA2GTHABC	0.06526026730225343	0.005452346179719788
PGA3GTHABC	0.06526026730225343	0.005452346179719788
PGCD	0.1710344053799447	2.3089467045424683e-13
PGD21GH		
PGD2Ry	0.14732439978498704	2.951024718344548e-10
PGD2S	0.1710344053799447	2.3089467045424683e-13
PGD2te	0.1710344053799447	2.3089467045424683e-13
PGDF21GH		
PGE1ABCte	0.14732439978498704	2.951024718344548e-10
PGE1DHy		
PGE1Ry	0.14732439978498704	2.951024718344548e-10
PGE1S	0.08161933562373627	0.0005056513458549356
PGE21GH		
PGE2ABCte	0.14732439978498704	2.951024718344548e-10
PGE2DHy		
PGE2Ry	0.14732439978498704	2.951024718344548e-10
PGE2S	0.1710344053799447	2.3089467045424683e-13
PGE2te	0.1710344053799447	2.3089467045424683e-13
PGE3ABCte	0.14732439978498704	2.951024718344548e-10
PGE3DHy		
PGE3Ry	0.14732439978498704	2.951024718344548e-10
PGE3S	0.08161933562373627	0.0005056513458549356
PGF1ABCte	0.14732439978498704	2.951024718344548e-10
PGF1DHy		
PGF2ABCte	0.14732439978498704	2.951024718344548e-10
PGF2DHy		
PGF3ABCte	0.14732439978498704	2.951024718344548e-10
PGF3DHy		
PGG1GTHR	0.08161933562373627	0.0005056513458549356
PGG1S	0.08161933562373627	0.0005056513458549356
PGG2GTHR	0.1710344053799447	2.3089467045424683e-13
PGG2S	0.1710344053799447	2.3089467045424683e-13
PGG3GTHR	0.08161933562373627	0.0005056513458549356
PGG3S	0.08161933562373627	0.0005056513458549356
PGH2Ry	0.14732439978498704	2.951024718344548e-10
PGI	0.12597325801250067	7.443483796693006e-08
PGK	0.022375657375825343	0.3411275200321481
PGL	0.05045291865912526	0.03174991705270597
PGLYCK	0.18087115903249135	8.627524415511255e-15
PGLYCP	0.18087115903249135	8.627524415511255e-15
PGM	-0.0028714030013515302	0.9027844837585988
PGMT	0.19187276592863828	1.7425761069015538e-16
PGMTa	0.2132564385373632	4.41974206357583e-20
PHEADMARGNaEx	0.1710344053799447	2.3089467045424683e-13
PHEALANaEx	0.1710344053799447	2.3089467045424683e-13
