	rho	pvalue
FACOAL_22_13Z16Z	0.47142436382751357	6.991128683648372e-103
FACOAL_22_13Z16Z19Z	0.47142436382751357	6.991128683648372e-103
FACOAL_22_4Z7Z10Z13Z16Z	0.47142436382751357	6.991128683648372e-103
FACOAL_22_4Z7Z10Z13Z16Z19Z	0.47142436382751357	6.991128683648372e-103
FACOAL_22_7Z10Z13Z16Z	0.47142436382751357	6.991128683648372e-103
FACOAL_22_7Z10Z13Z16Z19Z	0.47142436382751357	6.991128683648372e-103
FACOAL_23_0	0.47142436382751357	6.991128683648372e-103
FACOAL_24_0	0.47142436382751357	6.991128683648372e-103
FACOAL_24_12Z15Z18Z21Z	0.47142436382751357	6.991128683648372e-103
FACOAL_24_15Z	0.47142436382751357	6.991128683648372e-103
FACOAL_24_6Z9Z12Z15Z18Z	0.47142436382751357	6.991128683648372e-103
FACOAL_24_6Z9Z12Z15Z18Z21Z	0.47142436382751357	6.991128683648372e-103
FACOAL_24_9Z12Z15Z18Z	0.47142436382751357	6.991128683648372e-103
FACOAL_24_9Z12Z15Z18Z21Z	0.47142436382751357	6.991128683648372e-103
FACOAL_26_0	0.47142436382751357	6.991128683648372e-103
FACOAL_26_17Z	0.47142436382751357	6.991128683648372e-103
FACOAL_2_0	0.5013593814045125	3.3209748361885987e-118
FACOAL_3_0	0.5013593814045125	3.3209748361885987e-118
FADL	0.27105908197816364	1.7489728127377676e-32
FADRy	0.26658507934256487	1.946446633753302e-31
FAWOXx_10_10OH	0.4122381902019601	9.780818583963415e-77
FAWOXx_10_10OXO	0.4122381902019601	9.780818583963415e-77
FAWOXx_12_12OH	0.4122381902019601	9.780818583963415e-77
FAWOXx_12_12OXO	0.4122381902019601	9.780818583963415e-77
FAWOXx_14_14OH	0.4122381902019601	9.780818583963415e-77
FAWOXx_14_14OXO	0.4122381902019601	9.780818583963415e-77
FAWOXx_16_016OH	0.4122381902019601	9.780818583963415e-77
FAWOXx_16_016OXO	0.4122381902019601	9.780818583963415e-77
FAWOXx_20_5Z8Z11Z14Z20OH	0.4122381902019601	9.780818583963415e-77
FAWOXx_20_5Z8Z11Z14Z20OXO	0.4122381902019601	9.780818583963415e-77
FAWOXx_22_22OH	0.4122381902019601	9.780818583963415e-77
FAWOXx_22_22OXO	0.4122381902019601	9.780818583963415e-77
FAt_16_0	0.4761810131894014	3.238480578339672e-105
FAt_16_2E	0.4761810131894014	3.238480578339672e-105
FAt_18_0	0.4761810131894014	3.238480578339672e-105
FAt_18_9Z	0.4761810131894014	3.238480578339672e-105
FAt_18_9Z12Z	0.4761810131894014	3.238480578339672e-105
FAt_20_5Z8Z11Z14Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_10_0	0.4761810131894014	3.238480578339672e-105
FAt_hs_11_0	0.4761810131894014	3.238480578339672e-105
FAt_hs_12_0	0.4761810131894014	3.238480578339672e-105
FAt_hs_13_0	0.4761810131894014	3.238480578339672e-105
FAt_hs_14_0	0.4761810131894014	3.238480578339672e-105
FAt_hs_14_5Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_14_7Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_14_9Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_15_0	0.4761810131894014	3.238480578339672e-105
FAt_hs_16_7Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_16_9Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_17_0	0.4761810131894014	3.238480578339672e-105
FAt_hs_17_10Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_17_9Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_18_11Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_18_13Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_18_6Z9Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_18_6Z9Z12Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_18_6Z9Z12Z15Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_18_7Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_18_9E	0.4761810131894014	3.238480578339672e-105
FAt_hs_18_9Z12Z15Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_19_0	0.4761810131894014	3.238480578339672e-105
FAt_hs_20_0	0.4761810131894014	3.238480578339672e-105
FAt_hs_20_11Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_20_11Z14Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_20_11Z14Z17Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_20_13Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_20_5Z8Z11Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_20_5Z8Z11Z14Z17Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_20_8Z11Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_20_8Z11Z14Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_20_8Z11Z14Z17Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_20_9Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_21_0	0.4761810131894014	3.238480578339672e-105
FAt_hs_22_0	0.4761810131894014	3.238480578339672e-105
FAt_hs_22_10Z13Z16Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_22_10Z13Z16Z19Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_22_11Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_22_13Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_22_13Z16Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_22_13Z16Z19Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_22_4Z7Z10Z13Z16Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_22_4Z7Z10Z13Z16Z19Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_22_7Z10Z13Z16Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_22_7Z10Z13Z16Z19Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_23_0	0.4761810131894014	3.238480578339672e-105
FAt_hs_24_0	0.4761810131894014	3.238480578339672e-105
FAt_hs_24_12Z15Z18Z21Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_24_15Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_24_6Z9Z12Z15Z18Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_24_6Z9Z12Z15Z18Z21Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_24_9Z12Z15Z18Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_24_9Z12Z15Z18Z21Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_26_0	0.4761810131894014	3.238480578339672e-105
FAt_hs_26_17Z	0.4761810131894014	3.238480578339672e-105
FAt_hs_4_0	0.4761810131894014	3.238480578339672e-105
FAt_hs_5_0	0.4761810131894014	3.238480578339672e-105
FAt_hs_6_0	0.4761810131894014	3.238480578339672e-105
FAt_hs_7_0	0.4761810131894014	3.238480578339672e-105
FAt_hs_8_0	0.4761810131894014	3.238480578339672e-105
FAt_hs_9_0	0.4761810131894014	3.238480578339672e-105
FBA	0.33038634467083494	2.60115367250768e-48
FBA2	0.33038634467083494	2.60115367250768e-48
FBA3	0.33038634467083494	2.60115367250768e-48
FBA6	0.33038634467083494	2.60115367250768e-48
FCYTOB5OXR	0.31984902087503364	3.165092822271275e-45
FE2DMT1t	0.5013593814045125	3.3209748361885987e-118
FE2PHEMEABCte	0.3634852472191637	8.022855125592343e-59
FE2_2HCO3t	0.5013593814045125	3.3209748361885987e-118
FE2t	0.5010304869283627	4.989256106116537e-118
FE3RD	0.5013593814045125	3.3209748361885987e-118
FE3t	-0.32579946849572705	5.932469014876835e-47
FEROX	0.5013593814045125	3.3209748361885987e-118
FEROXe	0.22691509899962817	5.2259707106170767e-23
FISC	0.4416838090954281	4.267409917220845e-89
FK	0.45994000691988346	2.139827167678149e-97
FKYNH	0.5013593814045125	3.3209748361885987e-118
FLDPP	0.3632320075014972	9.763853347816857e-59
FLVRy	0.26658507934256487	1.946446633753302e-31
FMNAT	0.41021577547195487	6.236748317192155e-76
FMNPH	0.22990684782303053	1.3632920039172023e-23
FMNRy	0.26658507934256487	1.946446633753302e-31
FOR_Cltex	0.2604704959260761	4.8689454616351594e-30
FPDPP	0.2516921724090628	4.273854863449858e-28
FRNSL2E6EDH	0.5013593814045125	3.3209748361885987e-118
FRU3K	0.189132241717606	2.4221065806149697e-16
FRUt1r	0.5013593814045125	3.3209748361885987e-118
FTHFL	0.24555329935204728	8.822943728744247e-27
FUM	0.3143774143303255	1.1334431499234912e-43
FUMAC	0.1768859827037519	1.86852043083097e-14
FUMAC2	0.1768859827037519	1.86852043083097e-14
FUTGAL2A	0.5013593814045125	3.3209748361885987e-118
FUTGLOBO1	0.5013593814045125	3.3209748361885987e-118
FUTINLC8CER1	0.5013593814045125	3.3209748361885987e-118
FUTINLC8CER2	0.5013593814045125	3.3209748361885987e-118
FUTLC4CER	0.5013593814045125	3.3209748361885987e-118
FUTLC5CER	0.5013593814045125	3.3209748361885987e-118
FUTNLC5CER	0.5013593814045125	3.3209748361885987e-118
FUTNLC6CER	0.5013593814045125	3.3209748361885987e-118
FUTNLC7CER	0.5013593814045125	3.3209748361885987e-118
FUTPGBSIDE	0.5013593814045125	3.3209748361885987e-118
FYDPP	0.3632320075014972	9.763853347816857e-59
G16BPS1	0.045140401121168225	0.0523568103917993
G16BPS2	0.045140401121168225	0.0523568103917993
G1PPa	0.4360990061398568	1.1738412375364046e-86
G3PP	0.3377018438022583	1.5867393733492443e-50
G6PDA	0.35872379193145937	3.127233096004008e-57
G6PDH2	0.2231122459043895	2.805194304321255e-22
G6PM	0.27982563069119964	1.362407144384926e-34
GAL1PP	0.4360990061398568	1.1738412375364046e-86
GALK	0.44095730854738846	8.914358731675441e-89
GALM	0.4907348080541737	1.364736031296661e-112
GALOR	0.3805928659179714	9.152409742745895e-65
GALT	0.4037486308233484	2.1421424595398703e-73
GALU	0.4037486308233484	2.1421424595398703e-73
GAL_Dt	0.1108558307005593	1.7791480670903376e-06
GAL_bDt	0.1108558307005593	1.7791480670903376e-06
GAMt1r	0.06526310681345508	0.005005979297561201
GAPD	0.19701277714743193	1.2585887774523898e-17
GAPP	0.4949273068709308	8.779529072098953e-115
GARFT	0.4372662089423605	3.660534268861492e-87
GCHOGTHABCte	0.3506579312017626	1.3448644179109292e-54
GCHOLAte	0.5013593814045125	3.3209748361885987e-118
GDCHOGTHABCte	0.3506579312017626	1.3448644179109292e-54
GDCHOLAte	0.5013593814045125	3.3209748361885987e-118
GFDPP	0.2971532247864161	5.454168786278443e-39
GFUCSx	0.13957716628643568	1.684286412498442e-09
GFUCSy	0.13957716628643568	1.684286412498442e-09
GGCLUT2	0.4807131555268514	1.785379601068236e-107
GGDPP	0.2971532247864161	5.454168786278443e-39
GGLUCT2ABUT	0.24701513226542646	4.3232052361852375e-27
GGLUCTC	0.24701513226542646	4.3232052361852375e-27
GGNG	0.5013593814045125	3.3209748361885987e-118
GHBDHy	0.2788264895715733	2.3906703338692015e-34
GHMT2	0.46445230552677724	1.5845625362894105e-99
GHMT3	0.46445230552677724	1.5845625362894105e-99
GHMT4	0.46445230552677724	1.5845625362894105e-99
GK1	0.37067359789705945	2.824490897771498e-61
GK2	0.37067359789705945	2.824490897771498e-61
GK3	0.37067359789705945	2.824490897771498e-61
GLACOx	0.40529588178208065	5.360851059348644e-74
GLBRAN	0.33497149791296577	1.0817490204856979e-49
GLCM	0.4907348080541737	1.364736031296661e-112
GLCNte	0.5013593814045125	3.3209748361885987e-118
GLC_Dt	0.18094801292084642	4.571107820745054e-15
GLC_aDt	0.18094801292084642	4.571107820745054e-15
GLDBRAN	0.5013593814045125	3.3209748361885987e-118
GLDPP	0.2971532247864161	5.454168786278443e-39
GLGNS1	0.5013593814045125	3.3209748361885987e-118
GLNADMARGNaEx	0.5013593814045125	3.3209748361885987e-118
GLNALANaEx	0.5013593814045125	3.3209748361885987e-118
GLNARGNaEx	0.5013593814045125	3.3209748361885987e-118
GLNASNNaEx	0.5013593814045125	3.3209748361885987e-118
GLNCITRNaEx	0.5013593814045125	3.3209748361885987e-118
GLNCYSNaEx	0.5013593814045125	3.3209748361885987e-118
GLNGLYex	0.5013593814045125	3.3209748361885987e-118
GLNILEex	0.5013593814045125	3.3209748361885987e-118
GLNLEUex	0.5013593814045125	3.3209748361885987e-118
GLNLYSNaEx	0.5013593814045125	3.3209748361885987e-118
GLNMETex	0.5013593814045125	3.3209748361885987e-118
GLNMMARGNaEx	0.5013593814045125	3.3209748361885987e-118
GLNORNNaEx	0.5013593814045125	3.3209748361885987e-118
GLNPHEex	0.5013593814045125	3.3209748361885987e-118
GLNPROex	0.5013593814045125	3.3209748361885987e-118
GLNS	0.29475361631153224	2.313209431837171e-38
GLNSERNaEx	0.5013593814045125	3.3209748361885987e-118
GLNSERex	0.5013593814045125	3.3209748361885987e-118
GLNTHRNaEx	0.5013593814045125	3.3209748361885987e-118
GLNTHRex	0.5013593814045125	3.3209748361885987e-118
GLNTRPex	0.5013593814045125	3.3209748361885987e-118
GLNTRS	0.40212219923665754	9.116382407587373e-73
GLNTYRex	0.5013593814045125	3.3209748361885987e-118
GLNVALex	0.5013593814045125	3.3209748361885987e-118
GLNtec	0.5013593814045125	3.3209748361885987e-118
GLOBINRCCL	-0.033733861924365616	0.14717146182396984
GLPASE1	0.49237189725281194	1.9182744906697462e-113
GLPASE2	0.49237189725281194	1.9182744906697462e-113
GLU2ABUTS	0.31114131189466043	9.083463737936183e-43
GLUCYS	0.31114131189466043	9.083463737936183e-43
GLUN	0.4874516835488525	6.762085530693447e-111
GLUNaHKtex	0.5013593814045125	3.3209748361885987e-118
GLUTRS	0.3396928371492649	3.866283522922605e-51
GLUte	0.5013593814045125	3.3209748361885987e-118
GLXCLtex	0.2604704959260761	4.8689454616351594e-30
GLXO1	0.42709133252809717	8.109560451654453e-83
GLYADMARGNaEx	0.5013593814045125	3.3209748361885987e-118
GLYALANaEx	0.5013593814045125	3.3209748361885987e-118
GLYALDD	0.40529588178208065	5.360851059348644e-74
GLYARGNaEx	0.5013593814045125	3.3209748361885987e-118
GLYBNatex	0.5013593814045125	3.3209748361885987e-118
GLYCITRNaEx	0.5013593814045125	3.3209748361885987e-118
GLYCLTDx	0.42709133252809717	8.109560451654453e-83
GLYCLTDy	0.3668879855606654	5.6334861142376e-60
GLYCLTt2	0.19143228295293754	1.035226494683823e-16
GLYCTCLtex	0.2604704959260761	4.8689454616351594e-30
GLYCt	0.5013593814045125	3.3209748361885987e-118
GLYILEex	0.5013593814045125	3.3209748361885987e-118
GLYLEUex	0.5013593814045125	3.3209748361885987e-118
GLYLYSNaEx	0.5013593814045125	3.3209748361885987e-118
GLYMETex	0.5013593814045125	3.3209748361885987e-118
GLYMMARGNaEx	0.5013593814045125	3.3209748361885987e-118
GLYORNNaEx	0.5013593814045125	3.3209748361885987e-118
GLYOX	0.2769547500449013	6.812425983327635e-34
GLYPHEex	0.5013593814045125	3.3209748361885987e-118
GLYPROex	0.5013593814045125	3.3209748361885987e-118
GLYSERex	0.5013593814045125	3.3209748361885987e-118
GLYTHRex	0.5013593814045125	3.3209748361885987e-118
GLYTRPex	0.5013593814045125	3.3209748361885987e-118
GLYTRS	0.5013593814045125	3.3209748361885987e-118
GLYTYRex	0.5013593814045125	3.3209748361885987e-118
GLYVALex	0.5013593814045125	3.3209748361885987e-118
GLY_Cl_2Nat	0.5013593814045125	3.3209748361885987e-118
GLY_Cltex	0.2604704959260761	4.8689454616351594e-30
GLYtec	0.5013593814045125	3.3209748361885987e-118
GMAND	0.4073980285928879	8.067544936437391e-75
GMPR	0.3228141485267165	4.411703575862192e-46
GMPS	0.48764086901862713	5.406395513244355e-111
GMPS2	0.48764086901862713	5.406395513244355e-111
GND	0.1365417526840039	3.784288589136763e-09
GOATA	0.19792446298918015	8.866326696516308e-18
GP4AH1	0.34762506914020713	1.2566017481313157e-53
GPDDA1	0.46788856248644367	3.59667870870471e-101
GPDDA2	0.4836374499527059	5.973775904840831e-109
GPDDA3	0.49455421616378853	1.379556560602716e-114
GPDDA5	0.49455421616378853	1.379556560602716e-114
GPDDA6	0.500116078109621	1.5434283099174792e-117
GPDPP	0.2516921724090628	4.273854863449858e-28
GRDX2CGTHR	0.21673669100135226	4.380653943781802e-21
GRDX2CGTHRDG	0.21673669100135226	4.380653943781802e-21
GRTT	0.35091666258971393	1.1101669215540664e-54
GSNt	0.27439425448864124	2.816568821746089e-33
GTHDH	0.2329507932295575	3.4060941161931836e-24
GTHGLXTA	0.19792446298918015	8.866326696516308e-18
GTHLEUKTRA4	0.5013593814045125	3.3209748361885987e-118
GTHLEUKTRA5	0.5013593814045125	3.3209748361885987e-118
GTHNOABCte	0.4613580579062199	4.616303739400209e-98
GTHNODN	0.21673669100135226	4.380653943781802e-21
GTHNORDx	0.4122381902019601	9.780818583963415e-77
GTHNORDy	0.21829444813679508	2.256095856835954e-21
GTHOXABCte	0.4613580579062199	4.616303739400209e-98
GTHOXATA	0.19792446298918015	8.866326696516308e-18
GTHOx	0.38583465949041706	1.1695153309749645e-66
GTHOy	0.38583465949041706	1.1695153309749645e-66
GTHP	0.3927799337551227	3.201472517581061e-69
GTHS	0.3363033965359142	4.2513649682803515e-50
GTHS2	0.3363033965359142	4.2513649682803515e-50
GTPCH1	0.5013593814045125	3.3209748361885987e-118
GTPCH2	0.5013593814045125	3.3209748361885987e-118
GTPCH3	0.5013593814045125	3.3209748361885987e-118
GTPCH4	0.5013593814045125	3.3209748361885987e-118
GUACYC	0.5013593814045125	3.3209748361885987e-118
GUACYC2	0.5013593814045125	3.3209748361885987e-118
GUAPRT	0.24706090856596497	4.22738113859361e-27
GUAt	0.3081332766401321	6.142137918533607e-42
GUDCHOGTHABCte	0.3506579312017626	1.3448644179109292e-54
GUDCHOLAte	0.5013593814045125	3.3209748361885987e-118
GULN3D	0.5013593814045125	3.3209748361885987e-118
GULND	0.27163389870704757	1.2790614248149003e-32
GWDPP	0.2971532247864161	5.454168786278443e-39
H2Ot	0.2779201639657536	3.973504100221551e-34
H2SMT	0.4465573893182634	2.9092094152466213e-91
H2SUCCt	0.19143228295293754	1.035226494683823e-16
HB23DPGB	-0.033733861924365616	0.14717146182396984
HBCOB	-0.033733861924365616	0.14717146182396984
HBFE4OAR	-0.033733861924365616	0.14717146182396984
HBFE4OCPP	-0.033733861924365616	0.14717146182396984
HBFE4OPX	-0.033733861924365616	0.14717146182396984
HBFE4ORPX	-0.033733861924365616	0.14717146182396984
HBGLYC	-0.033733861924365616	0.14717146182396984
HBNO2R	-0.033733861924365616	0.14717146182396984
HBNONT	-0.033733861924365616	0.14717146182396984
HBNOOXDNT	-0.033733861924365616	0.14717146182396984
HBO2B1	-0.033733861924365616	0.14717146182396984
HBO2B2	-0.033733861924365616	0.14717146182396984
HCO3E	0.2589365626963751	1.0775404054722097e-29
HCO3Ee	0.5013593814045125	3.3209748361885987e-118
HCO3_Cltex	0.2611408768611777	3.4350706180817415e-30
HCYSADMARGNaEx	0.5013593814045125	3.3209748361885987e-118
HCYSALANaEx	0.5013593814045125	3.3209748361885987e-118
HCYSARGNaEx	0.5013593814045125	3.3209748361885987e-118
HCYSCITRNaEx	0.5013593814045125	3.3209748361885987e-118
HCYSLYSNaEx	0.5013593814045125	3.3209748361885987e-118
HCYSMMARGNaEx	0.5013593814045125	3.3209748361885987e-118
HCYSORNNaEx	0.5013593814045125	3.3209748361885987e-118
HCYSSERNaEx	0.5013593814045125	3.3209748361885987e-118
HCYSTHRNaEx	0.5013593814045125	3.3209748361885987e-118
HCYSTRDX	0.36634816465782205	8.604258800103271e-60
HCYSte	0.5013593814045125	3.3209748361885987e-118
HEMATINABCte	0.3634852472191637	8.022855125592343e-59
HEMEGTHOHDEG	-0.033733861924365616	0.14717146182396984
HEX1	0.47620031118165146	3.168078723953689e-105
HEX10	0.47620031118165146	3.168078723953689e-105
HEX1a	0.47620031118165146	3.168078723953689e-105
HEX4	0.47620031118165146	3.168078723953689e-105
HEX7	0.47620031118165146	3.168078723953689e-105
HEXGA2	0.5013593814045125	3.3209748361885987e-118
HEXGBSIDE	0.5013593814045125	3.3209748361885987e-118
HEXGM2	0.5013593814045125	3.3209748361885987e-118
HISADMARGNaEx	0.5013593814045125	3.3209748361885987e-118
HISARGNaEx	0.5013593814045125	3.3209748361885987e-118
HISCITRNaEx	0.5013593814045125	3.3209748361885987e-118
HISCITRtex	0.5013593814045125	3.3209748361885987e-118
HISD	0.5013593814045125	3.3209748361885987e-118
HISLYSNaEx	0.5013593814045125	3.3209748361885987e-118
HISLYStex	0.5013593814045125	3.3209748361885987e-118
HISMMARGNaEx	0.5013593814045125	3.3209748361885987e-118
HISORNNaEx	0.5013593814045125	3.3209748361885987e-118
HISORNtex	0.5013593814045125	3.3209748361885987e-118
HISTANMT	0.5013593814045125	3.3209748361885987e-118
HISTRS	0.4467754246292801	2.322880300889895e-91
HIStec	0.5013593814045125	3.3209748361885987e-118
HMBS	0.16826982632445583	3.320340647602389e-13
HMGTHDH	0.4122381902019601	9.780818583963415e-77
HMOBD_Cltex	0.2604704959260761	4.8689454616351594e-30
HPDHA10GTHR	0.12536364639872105	6.413375807917813e-08
HPDHA11GTHR	0.12536364639872105	6.413375807917813e-08
HPDHA13GTHR	0.12536364639872105	6.413375807917813e-08
HPDHA14GTHR	0.12536364639872105	6.413375807917813e-08
HPDHA16GTHR	0.12536364639872105	6.413375807917813e-08
HPDHA17GTHR	0.12536364639872105	6.413375807917813e-08
HPDHA20GTHR	0.12536364639872105	6.413375807917813e-08
HPDHA4GTHR	0.12536364639872105	6.413375807917813e-08
HPDHA7GTHR	0.12536364639872105	6.413375807917813e-08
HPDHA8GTHR	0.12536364639872105	6.413375807917813e-08
HPEPE11GTHR	0.12536364639872105	6.413375807917813e-08
HPEPE12GTHR	0.12536364639872105	6.413375807917813e-08
HPEPE15GTHR	0.12536364639872105	6.413375807917813e-08
HPEPE18GTHR	0.12536364639872105	6.413375807917813e-08
HPEPE5GTHR	0.12536364639872105	6.413375807917813e-08
HPEPE8GTHR	0.12536364639872105	6.413375807917813e-08
HPEPE9GTHR	0.12536364639872105	6.413375807917813e-08
HPETE11GTHR	0.12536364639872105	6.413375807917813e-08
HPETE12GTHR	0.12536364639872105	6.413375807917813e-08
HPETE15GTHR	0.12536364639872105	6.413375807917813e-08
HPETE5GTHR	0.12536364639872105	6.413375807917813e-08
HPETE8GTHR	0.12536364639872105	6.413375807917813e-08
HPETE9GTHR	0.12536364639872105	6.413375807917813e-08
HPODE13GTHR	0.12536364639872105	6.413375807917813e-08
HPODE9GTHR	0.12536364639872105	6.413375807917813e-08
HPROy	0.3336095693968359	2.7977004597029493e-49
HPTALDHx	0.44648247459235235	3.1429959333901224e-91
HPTEAL2EDHx	0.44648247459235235	3.1429959333901224e-91
HPYRRx_R	0.3668879855606654	5.6334861142376e-60
HPYRRx_S	0.42709133252809717	8.109560451654453e-83
HPYRRy_R	0.3668879855606654	5.6334861142376e-60
HSERALAex	0.5013593814045125	3.3209748361885987e-118
HSERASNex	0.5013593814045125	3.3209748361885987e-118
HSERCYSex	0.5013593814045125	3.3209748361885987e-118
HSERGLNex	0.5013593814045125	3.3209748361885987e-118
HSERGLYex	0.5013593814045125	3.3209748361885987e-118
HSERILEex	0.5013593814045125	3.3209748361885987e-118
HSERL1	0.4282315398566924	2.6878951802866136e-83
HSERLEUex	0.5013593814045125	3.3209748361885987e-118
HSERMETex	0.5013593814045125	3.3209748361885987e-118
HSERPHEex	0.5013593814045125	3.3209748361885987e-118
HSERPROex	0.5013593814045125	3.3209748361885987e-118
HSERSERex	0.5013593814045125	3.3209748361885987e-118
HSERTHRex	0.5013593814045125	3.3209748361885987e-118
HSERTRPex	0.5013593814045125	3.3209748361885987e-118
HSERTYRex	0.5013593814045125	3.3209748361885987e-118
HSERVALex	0.5013593814045125	3.3209748361885987e-118
HTSULDHLA	0.17277105301545256	7.521890642606782e-14
HTSULGTHST	0.5013593814045125	3.3209748361885987e-118
HXALDHx	0.44648247459235235	3.1429959333901224e-91
HXDCAL2EDHx	0.49939557496841186	3.748739543862623e-117
HXDCAL2EDHy	0.49939557496841186	3.748739543862623e-117
HXDCALDHx	0.49939557496841186	3.748739543862623e-117
HXDCALDHy	0.49939557496841186	3.748739543862623e-117
HXEAL2EDHx	0.44648247459235235	3.1429959333901224e-91
HXPRT	0.24706090856596497	4.22738113859361e-27
HYXNt	0.3081332766401321	6.142137918533607e-42
H_2Clt	0.4870056353448029	1.145371703256432e-110
ICDHy	0.4175771737664674	6.911450983131532e-79
ILEADMARGNaEx	0.5013593814045125	3.3209748361885987e-118
ILEARGNaEx	0.5013593814045125	3.3209748361885987e-118
ILECITRNaEx	0.5013593814045125	3.3209748361885987e-118
ILELEUex	0.5013593814045125	3.3209748361885987e-118
ILELYSNaEx	0.5013593814045125	3.3209748361885987e-118
ILEMETex	0.5013593814045125	3.3209748361885987e-118
ILEMMARGNaEx	0.5013593814045125	3.3209748361885987e-118
ILEORNNaEx	0.5013593814045125	3.3209748361885987e-118
ILEPHEex	0.5013593814045125	3.3209748361885987e-118
ILEPROex	0.5013593814045125	3.3209748361885987e-118
ILESERex	0.5013593814045125	3.3209748361885987e-118
ILETHRex	0.5013593814045125	3.3209748361885987e-118
ILETRPex	0.5013593814045125	3.3209748361885987e-118
ILETRS	0.5013593814045125	3.3209748361885987e-118
ILETYRex	0.5013593814045125	3.3209748361885987e-118
ILEVALex	0.5013593814045125	3.3209748361885987e-118
ILEtec	0.5013593814045125	3.3209748361885987e-118
IMACTD	0.40529588178208065	5.360851059348644e-74
IMGPT	0.345720165296679	5.050253290552477e-53
IMPC	0.26886549114248665	5.732485156680353e-32
IMPD	0.5013593814045125	3.3209748361885987e-118
IND56Q1ERx	0.31984902087503364	3.165092822271275e-45
IND56Q2ERy	0.21726485139096313	3.500093807553755e-21
IND56Q2ERz	0.13828411223035716	2.3829489711518967e-09
IND56QNGST	0.31855825263385	7.41168981911494e-45
INDSABCte	0.3953505811867845	3.476191646560071e-70
INDStec	0.5013593814045125	3.3209748361885987e-118
INOSTt	0.5013593814045125	3.3209748361885987e-118
INS6P1K	0.3312291160507712	1.4557691222677973e-48
INSULINGTHOR	0.45934403783141603	4.067981182361183e-97
INSt	0.27439425448864124	2.816568821746089e-33
It	0.2545104107383321	1.035291348890044e-28
KCC2t	0.5039488839517885	1.326526962327639e-119
KCCt	0.5039488839517885	1.326526962327639e-119
KHtex	0.5013593814045125	3.3209748361885987e-118
KLDPP	0.3632320075014972	9.763853347816857e-59
KYNAKGAT	0.4842629317687348	2.8760171196395657e-109
Kt1	0.5009080329671756	5.804990222050405e-118
L2HGDHx	0.4051904371409798	5.8929779845508186e-74
LADPP	0.2971532247864161	5.454168786278443e-39
LADRNCHRGTHABCte	0.4613580579062199	4.616303739400209e-98
LADRNCHRPX	0.08455744461691209	0.0002736499891010888
LALDO	0.4122381902019601	9.780818583963415e-77
LALDO2x	0.3668879855606654	5.6334861142376e-60
LALDO2y	0.3668879855606654	5.6334861142376e-60
LALD_Ly	0.4550320051819999	4.0890176773934545e-95
LCAD	0.49760957350117824	3.3515905655992054e-116
LCARR	0.4122381902019601	9.780818583963415e-77
LCARS	0.4122381902019601	9.780818583963415e-77
LCMTPP2A	0.32887758683493246	7.319082465604984e-48
LCYSTAT	0.25041981926412604	8.059396358952948e-28
LDH_L	0.42709133252809717	8.109560451654453e-83
LDOPAMT	0.4266131029075964	1.2870583683288033e-82
LDOPAt	0.5013593814045125	3.3209748361885987e-118
LDPAMCHRPX	0.08455744461691209	0.0002736499891010888
LDPAMMT	0.4266131029075964	1.2870583683288033e-82
