	rho	pvalue
GMAND		
GMPR	0.23869220805505875	2.357641696314079e-25
GMPS	0.3682242222919498	1.9676791693314767e-60
GMPS2	0.3682242222919498	1.9676791693314767e-60
GND	0.14477737206176405	4.0393335359094087e-10
GOATA	0.10530231978731754	5.724183698806756e-06
GP4AH1		
GPDDA1	0.3296676030726323	4.26103857671844e-48
GPDDA2	0.3296676030726323	4.26103857671844e-48
GPDDA3	0.3296676030726323	4.26103857671844e-48
GPDDA5	0.3314411320210162	1.2576313563590866e-48
GPDDA6		
GPDPP		
GRDX2CGTHR	0.17781367860918315	1.3586658688437138e-14
GRDX2CGTHRDG	0.17781367860918315	1.3586658688437138e-14
GRTT		
GSNt	0.17224163122394048	8.975935948875941e-14
GTHDH	0.18579855898361244	8.146527081608852e-16
GTHGLXTA	0.31005121385654666	1.8204702288859113e-42
GTHLEUKTRA4	0.3296676030726323	4.26103857671844e-48
GTHLEUKTRA5	0.3296676030726323	4.26103857671844e-48
GTHNOABCte	0.3296676030726323	4.26103857671844e-48
GTHNODN	0.17781367860918315	1.3586658688437138e-14
GTHNORDx		
GTHNORDy		
GTHOXABCte	0.3296676030726323	4.26103857671844e-48
GTHOXATA	0.3102917735711015	1.5619374278613413e-42
GTHOx	0.2831583439110838	2.0530471155438607e-35
GTHOy	0.2831583439110838	2.0530471155438607e-35
GTHP	0.27276603817834616	6.890953767077489e-33
GTHS	0.3102917735711015	1.5619374278613413e-42
GTHS2	0.3102917735711015	1.5619374278613413e-42
GTPCH1	0.3743582982164047	1.475468120326117e-62
GTPCH2	0.3743582982164047	1.475468120326117e-62
GTPCH3	0.3743582982164047	1.475468120326117e-62
GTPCH4	0.3743582982164047	1.475468120326117e-62
GUACYC	0.3743582982164047	1.475468120326117e-62
GUACYC2	0.3743582982164047	1.475468120326117e-62
GUAPRT	0.3322665914731022	7.10708806510262e-49
GUAt	0.2469848014504925	4.3878793072042716e-27
GUDCHOGTHABCte	0.2677004713265219	1.0720464285246639e-31
GUDCHOLAte	0.2677004713265219	1.0720464285246639e-31
GULN3D	0.3743582982164047	1.475468120326117e-62
GULND	0.3743582982164047	1.475468120326117e-62
GWDPP		
H2Ot	0.1907108411761955	1.353101096882782e-16
H2SMT	0.3529828203658258	2.384773731458475e-55
H2SUCCt	0.16852081895969676	3.0597372321612966e-13
HB23DPGB	0.21787062162824075	2.7038632434926145e-21
HBCOB	0.25280183790195354	2.450675131712293e-28
HBFE4OAR	0.3486951822864536	5.727713285247841e-54
HBFE4OCPP	0.3486951822864536	5.727713285247841e-54
HBFE4OPX	0.3486951822864536	5.727713285247841e-54
HBFE4ORPX		
HBGLYC	0.18043905202719251	5.462927685506483e-15
HBNO2R		
HBNONT	0.3486951822864536	5.727713285247841e-54
HBNOOXDNT	0.351062358442782	9.964414999796435e-55
HBO2B1	0.2957883392801746	1.2427274095654296e-38
HBO2B2		
HCO3E	0.2394638279248194	1.637716085549328e-25
HCO3Ee	0.3743582982164047	1.475468120326117e-62
HCO3_Cltex	0.20769913319395072	1.861174868812859e-19
HCYSADMARGNaEx	0.3743582982164047	1.475468120326117e-62
HCYSALANaEx	0.3743582982164047	1.475468120326117e-62
HCYSARGNaEx	0.3743582982164047	1.475468120326117e-62
HCYSCITRNaEx	0.3743582982164047	1.475468120326117e-62
HCYSLYSNaEx	0.3743582982164047	1.475468120326117e-62
HCYSMMARGNaEx	0.3743582982164047	1.475468120326117e-62
HCYSORNNaEx	0.3743582982164047	1.475468120326117e-62
HCYSSERNaEx	0.3743582982164047	1.475468120326117e-62
HCYSTHRNaEx	0.3743582982164047	1.475468120326117e-62
HCYSTRDX	0.2303992495874981	1.0907877841365017e-23
HCYSte	0.3803038543171301	1.1612674291636514e-64
HEMATINABCte	0.30010977220040996	9.022535434421868e-40
HEMEGTHOHDEG	0.3102917735711015	1.5619374278613413e-42
HEX1	0.351164764026476	9.235206669694111e-55
HEX10	-0.010782085826996938	0.6432180427721822
HEX1a	0.351164764026476	9.235206669694111e-55
HEX4	-0.008814352767784164	0.7049361734484478
HEX7	0.351164764026476	9.235206669694111e-55
HEXGA2		
HEXGBSIDE		
HEXGM2		
HISADMARGNaEx	0.3743582982164047	1.475468120326117e-62
HISARGNaEx	0.3743582982164047	1.475468120326117e-62
HISCITRNaEx	0.3743582982164047	1.475468120326117e-62
HISCITRtex	0.3743582982164047	1.475468120326117e-62
HISD		
HISLYSNaEx	0.3743582982164047	1.475468120326117e-62
HISLYStex	0.3743582982164047	1.475468120326117e-62
HISMMARGNaEx	0.3743582982164047	1.475468120326117e-62
HISORNNaEx	0.3743582982164047	1.475468120326117e-62
HISORNtex	0.3743582982164047	1.475468120326117e-62
HISTANMT	0.30890470484232385	3.7702204231770917e-42
HISTRS		
HIStec	0.3743582982164047	1.475468120326117e-62
HMBS	0.12226048479823359	1.3493672305820997e-07
HMGTHDH	0.3508169871916809	1.1953217283051828e-54
HMOBD_Cltex		
HPDHA10GTHR	0.11985646773048408	2.3713678996059348e-07
HPDHA11GTHR	0.11985646773048408	2.3713678996059348e-07
HPDHA13GTHR	0.11985646773048408	2.3713678996059348e-07
HPDHA14GTHR	0.11985646773048408	2.3713678996059348e-07
HPDHA16GTHR	0.11985646773048408	2.3713678996059348e-07
HPDHA17GTHR	0.11985646773048408	2.3713678996059348e-07
HPDHA20GTHR	0.11985646773048408	2.3713678996059348e-07
HPDHA4GTHR	0.11985646773048408	2.3713678996059348e-07
HPDHA7GTHR	0.11985646773048408	2.3713678996059348e-07
HPDHA8GTHR	0.11985646773048408	2.3713678996059348e-07
HPEPE11GTHR	0.11985646773048408	2.3713678996059348e-07
HPEPE12GTHR	0.11985646773048408	2.3713678996059348e-07
HPEPE15GTHR	0.11985646773048408	2.3713678996059348e-07
HPEPE18GTHR	0.11985646773048408	2.3713678996059348e-07
HPEPE5GTHR	0.11985646773048408	2.3713678996059348e-07
HPEPE8GTHR	0.11985646773048408	2.3713678996059348e-07
HPEPE9GTHR	0.11985646773048408	2.3713678996059348e-07
HPETE11GTHR	0.11985646773048408	2.3713678996059348e-07
HPETE12GTHR	0.11985646773048408	2.3713678996059348e-07
HPETE15GTHR	0.11985646773048408	2.3713678996059348e-07
HPETE5GTHR	0.11985646773048408	2.3713678996059348e-07
HPETE8GTHR	0.11985646773048408	2.3713678996059348e-07
HPETE9GTHR	0.11985646773048408	2.3713678996059348e-07
HPODE13GTHR	0.11985646773048408	2.3713678996059348e-07
HPODE9GTHR	0.11985646773048408	2.3713678996059348e-07
HPROy	0.23915895276917554	1.8915939387958872e-25
HPTALDHx		
HPTEAL2EDHx		
HPYRRx_R	0.29289473482124917	7.017542806307248e-38
HPYRRx_S	0.33265006836892225	5.448599264425306e-49
HPYRRy_R	0.29289473482124917	7.017542806307248e-38
HSERALAex	0.3562562167737913	2.0369114210555752e-56
HSERASNex	0.3562562167737913	2.0369114210555752e-56
HSERCYSex	0.3562562167737913	2.0369114210555752e-56
HSERGLNex	0.3562562167737913	2.0369114210555752e-56
HSERGLYex	0.3562562167737913	2.0369114210555752e-56
HSERILEex	0.3562562167737913	2.0369114210555752e-56
HSERL1	0.30685960786561484	1.3704884425009472e-41
HSERLEUex	0.3562562167737913	2.0369114210555752e-56
HSERMETex	0.3562562167737913	2.0369114210555752e-56
HSERPHEex	0.3562562167737913	2.0369114210555752e-56
HSERPROex	0.3562562167737913	2.0369114210555752e-56
HSERSERex	0.3562562167737913	2.0369114210555752e-56
HSERTHRex	0.3562562167737913	2.0369114210555752e-56
HSERTRPex	0.3562562167737913	2.0369114210555752e-56
HSERTYRex	0.3562562167737913	2.0369114210555752e-56
HSERVALex	0.3562562167737913	2.0369114210555752e-56
HTSULDHLA	0.12289095010059133	1.1618059366710947e-07
HTSULGTHST	0.12289095010059133	1.1618059366710947e-07
HXALDHx		
HXDCAL2EDHx	0.3296676030726323	4.26103857671844e-48
HXDCAL2EDHy	0.3296676030726323	4.26103857671844e-48
HXDCALDHx	0.3296676030726323	4.26103857671844e-48
HXDCALDHy	0.3296676030726323	4.26103857671844e-48
HXEAL2EDHx		
HXPRT	0.3315354147498889	1.1783697156550029e-48
HYXNt	0.20651435720531144	3.004329969144817e-19
H_2Clt	0.36437333026552476	4.0235475640147395e-59
ICDHy	0.24912574982536903	1.53069157115325e-27
ILEADMARGNaEx	0.3743582982164047	1.475468120326117e-62
ILEARGNaEx	0.3743582982164047	1.475468120326117e-62
ILECITRNaEx	0.3743582982164047	1.475468120326117e-62
ILELEUex	0.3743582982164047	1.475468120326117e-62
ILELYSNaEx	0.3743582982164047	1.475468120326117e-62
ILEMETex	0.3743582982164047	1.475468120326117e-62
ILEMMARGNaEx	0.3743582982164047	1.475468120326117e-62
ILEORNNaEx	0.3743582982164047	1.475468120326117e-62
ILEPHEex	0.3743582982164047	1.475468120326117e-62
ILEPROex	0.3743582982164047	1.475468120326117e-62
ILESERex	0.3743582982164047	1.475468120326117e-62
ILETHRex	0.3743582982164047	1.475468120326117e-62
ILETRPex	0.3743582982164047	1.475468120326117e-62
ILETRS		
ILETYRex	0.3743582982164047	1.475468120326117e-62
ILEVALex	0.3743582982164047	1.475468120326117e-62
ILEtec	0.3743582982164047	1.475468120326117e-62
IMACTD		
IMGPT	0.2730111270689741	6.02505135391734e-33
IMPC	0.1804465930483118	5.448541268895278e-15
IMPD	0.3743582982164047	1.475468120326117e-62
IND56Q1ERx	0.23493460621766166	1.3646759778303758e-24
IND56Q2ERy	0.20020646131448275	3.661641507392642e-18
IND56Q2ERz	0.20504397217209508	5.420990395446921e-19
IND56QNGST	0.3296676030726323	4.26103857671844e-48
INDSABCte	0.305540850406439	3.1329289081056226e-41
INDStec	0.305540850406439	3.1329289081056226e-41
INOSTt	0.3743582982164047	1.475468120326117e-62
INS6P1K		
INSULINGTHOR		
INSt	0.23287264461997007	3.5304418534352844e-24
It		
KCC2t	0.37542973357030185	6.208858408290784e-63
KCCt	0.37542973357030185	6.208858408290784e-63
KHtex	0.3743582982164047	1.475468120326117e-62
KLDPP		
KYNAKGAT		
Kt1	0.3741302564828228	1.7731949156704117e-62
L2HGDHx		
LADPP		
LADRNCHRGTHABCte	0.3296676030726323	4.26103857671844e-48
LADRNCHRPX	0.08591288849693735	0.00021765243917628224
LALDO	0.3508169871916809	1.1953217283051828e-54
LALDO2x	0.3508169871916809	1.1953217283051828e-54
LALDO2y	0.3508169871916809	1.1953217283051828e-54
LALD_Ly	0.3508169871916809	1.1953217283051828e-54
LCAD	0.3508169871916809	1.1953217283051828e-54
LCARR	0.3508169871916809	1.1953217283051828e-54
LCARS	0.3508169871916809	1.1953217283051828e-54
LCMTPP2A	0.3529828203658258	2.384773731458475e-55
LCYSTAT		
LDH_L	0.33265006836892225	5.448599264425306e-49
LDOPAMT	0.2958934914611976	1.1665180312925113e-38
LDOPAt	0.3743582982164047	1.475468120326117e-62
LDPAMCHRPX	0.08591288849693735	0.00021765243917628224
LDPAMMT	0.318228107909044	9.207501367002355e-45
LDPAMt	0.3743582982164047	1.475468120326117e-62
LDPCHRGTHABCte	0.3296676030726323	4.26103857671844e-48
LDPCHRPX_L	0.08591288849693735	0.00021765243917628224
LEUADMARGNaEx	0.3743582982164047	1.475468120326117e-62
LEUALANaEx	0.3743582982164047	1.475468120326117e-62
LEUARGNaEx	0.3743582982164047	1.475468120326117e-62
LEUCITRNaEx	0.3743582982164047	1.475468120326117e-62
LEUKTRB4ABCte	0.2677004713265219	1.0720464285246639e-31
LEUKTRB5ABCte	0.2677004713265219	1.0720464285246639e-31
LEUKTRC4ABCte	0.3296676030726323	4.26103857671844e-48
LEUKTRC5ABCte	0.3296676030726323	4.26103857671844e-48
LEULDOPAex	0.3743582982164047	1.475468120326117e-62
LEULYSNaEx	0.3743582982164047	1.475468120326117e-62
LEUMETex	0.3743582982164047	1.475468120326117e-62
LEUMMARGNaEx	0.3743582982164047	1.475468120326117e-62
LEUORNNaEx	0.3743582982164047	1.475468120326117e-62
LEUPHEex	0.3743582982164047	1.475468120326117e-62
LEUPROex	0.3743582982164047	1.475468120326117e-62
LEUSERex	0.3743582982164047	1.475468120326117e-62
LEUTHRex	0.3743582982164047	1.475468120326117e-62
LEUTRPex	0.3743582982164047	1.475468120326117e-62
LEUTRS		
LEUTYRex	0.3743582982164047	1.475468120326117e-62
LEUVALex	0.3743582982164047	1.475468120326117e-62
LEUtec	0.3743582982164047	1.475468120326117e-62
LGDPP		
LGFTPAP		
LGGTPAP		
LGTHL	0.16852081895969676	3.0597372321612966e-13
LHCYSTINt	0.3798308720034717	1.713645340823577e-64
LIt	0.3743582982164047	1.475468120326117e-62
LKYNRtr		
LLACPHEABCte	0.35372034306936834	1.3734455876526467e-55
LLACPHEHYD	0.35372034306936834	1.3734455876526467e-55
LLAC_2HBtex	0.33504032963301883	1.0308951727374582e-49
LLAC_5OXPROtex	0.25920443293204953	9.383229603871494e-30
LLAC_ACACtex	0.10655135987877802	4.423059065049102e-06
LLAC_ACtex	0.16852081895969676	3.0597372321612966e-13
LLAC_BUTtex	0.16852081895969676	3.0597372321612966e-13
LLAC_Cltex	0.207229619065497	2.250874997478704e-19
LLAC_DLACtex	0.16852081895969676	3.0597372321612966e-13
LLAC_GLYCLTtex	0.2108022862015347	5.2369632040882814e-20
LLAC_PPAtex	0.16852081895969676	3.0597372321612966e-13
LLDPP		
LLLTPAP		
LNAPELPLD		
LNRPPHRCHRGTHABCte	0.3296676030726323	4.26103857671844e-48
LNRPPHRCHRPX	0.08591288849693735	0.00021765243917628224
LNSTLS		
LPAAT	0.3296676030726323	4.26103857671844e-48
LPALPLB	0.3296676030726323	4.26103857671844e-48
LPCAT	0.3296676030726323	4.26103857671844e-48
LPCLPLB	0.3296676030726323	4.26103857671844e-48
LPCLPLD	0.32985438024738156	3.7485952847047366e-48
LPCOAT	0.3296676030726323	4.26103857671844e-48
LPCOLPLD		
LPCPAT	0.3296676030726323	4.26103857671844e-48
LPCSCRt	0.3296676030726323	4.26103857671844e-48
LPDPP		
LPEAT	0.3296676030726323	4.26103857671844e-48
LPELPLB	0.3296676030726323	4.26103857671844e-48
LPELPLD	0.32985438024738156	3.7485952847047366e-48
LPIAT	0.3296676030726323	4.26103857671844e-48
LPILPLB	0.3314411320210162	1.2576313563590866e-48
LPSAT	0.3296676030726323	4.26103857671844e-48
LPSLPLB	0.3296676030726323	4.26103857671844e-48
LTA4H	0.2677004713265219	1.0720464285246639e-31
LTA5H	0.2677004713265219	1.0720464285246639e-31
LYSCITRtex	0.3743582982164047	1.475468120326117e-62
LYSORNtex	0.3743582982164047	1.475468120326117e-62
LYSTRS		
LYStec	0.3743582982164047	1.475468120326117e-62
L_LACt2	0.16852081895969676	3.0597372321612966e-13
M16BPS1		
MACACI	0.07760537277832048	0.0008410855309439628
MACOXO	0.30890470484232385	3.7702204231770917e-42
MAGL1	0.3296676030726323	4.26103857671844e-48
MAGL2	0.3296676030726323	4.26103857671844e-48
MAGOK		
MALDHx		
MAN1PT		
MAN6PI	0.36887710245246796	1.1747992183411303e-60
MANt1r	-0.008814352767784164	0.7049361734484478
MCLOR		
MCOATA		
MCPST	0.16778208980686016	3.8905377103318757e-13
MCPST3	0.16778208980686016	3.8905377103318757e-13
MCPST4	0.16778208980686016	3.8905377103318757e-13
MDH	0.05584565081003012	0.01635199215169389
MDHDASCBRy	0.14816423745014132	1.5498558852089674e-10
MDRPD	0.22109578288145249	6.753234485402392e-22
ME2	0.3743582982164047	1.475468120326117e-62
ME2DMT1t	0.3171900652462453	1.8181520982552168e-44
MEOHP	0.3529828203658258	2.384773731458475e-55
MERCPURMT	0.23777867495238159	3.623196394313476e-25
MERCPURPRT	0.23777867495238159	3.623196394313476e-25
MERCPURt	0.23777867495238159	3.623196394313476e-25
METADMARGNaEx	0.3743582982164047	1.475468120326117e-62
METARGNaEx	0.3743582982164047	1.475468120326117e-62
METAT	0.30096869279461824	5.328448906227597e-40
METCITRNaEx	0.3743582982164047	1.475468120326117e-62
METHBCYTBR	0.23493460621766166	1.3646759778303758e-24
METHBFMNR	0.35463934940182146	6.891496602698412e-56
METHBHEMED	0.34868404188233415	5.774845219751982e-54
METHBNO2A		
METHBONOOD1	0.22026544058967046	9.67246590562702e-22
METHBONOOD2	0.3486951822864536	5.727713285247841e-54
METHBONOOX	0.31327437862156493	2.3107232778251335e-43
METHBPX		
METHBRCCL	0.3486951822864536	5.727713285247841e-54
METHBRHEMED	0.3486951822864536	5.727713285247841e-54
METLYSNaEx	0.3743582982164047	1.475468120326117e-62
METMMARGNaEx	0.3743582982164047	1.475468120326117e-62
METMSPYRAT		
METORNNaEx	0.3743582982164047	1.475468120326117e-62
METPHEex	0.3743582982164047	1.475468120326117e-62
METPROex	0.3743582982164047	1.475468120326117e-62
METSELNEORy		
METSELNIORy		
METSERex	0.3743582982164047	1.475468120326117e-62
METSOXTRD	0.2303992495874981	1.0907877841365017e-23
METTHRex	0.3743582982164047	1.475468120326117e-62
METTRPex	0.3743582982164047	1.475468120326117e-62
METTRS		
METTYRex	0.3743582982164047	1.475468120326117e-62
METVALex	0.3743582982164047	1.475468120326117e-62
METtec	0.331178140335545	1.5078631782981e-48
MG2NAtex2	0.3771460117936755	1.541303131326698e-63
MG2tec	0.3771460117936755	1.541303131326698e-63
MI13456P3PP		
MI1345P3PP	0.3296676030726323	4.26103857671844e-48
MI1345P5PP		
MI1456P6PP		
MI145P5PP	0.3296676030726323	4.26103857671844e-48
MI14P1PP	0.3296676030726323	4.26103857671844e-48
MI14P4PP	0.3296676030726323	4.26103857671844e-48
MI1PP	0.3296676030726323	4.26103857671844e-48
MI3PP	0.34367897432702343	2.2182086519141614e-52
MI3PS	0.34367897432702343	2.2182086519141614e-52
MI4PP	0.3296676030726323	4.26103857671844e-48
MMALNDHx		
MMARGARGtex	0.3743582982164047	1.475468120326117e-62
MMARGCITRtex	0.3743582982164047	1.475468120326117e-62
MMARGHIStex	0.3743582982164047	1.475468120326117e-62
MMARGLYStex	0.3743582982164047	1.475468120326117e-62
MMARGORNtex	0.3743582982164047	1.475468120326117e-62
MMARGt_L	0.3743582982164047	1.475468120326117e-62
MMAt2		
MMCD	0.3296676030726323	4.26103857671844e-48
MN2_2HCO3t	0.3171900652462453	1.8181520982552168e-44
MN2t	0.3171900652462453	1.8181520982552168e-44
MNDN2ERy		
MPDPP		
MPMOBDT		
MPOe	0.37062606318756847	2.933391883509993e-61
MPTAT		
MTAP	0.22109578288145249	6.753234485402392e-22
MTHFC	0.1804465930483118	5.448541268895278e-15
MTHFD	0.33793848038077334	1.3423290891670718e-50
MTMERCPURPRT	0.23777867495238159	3.623196394313476e-25
MTOX	0.3529828203658258	2.384773731458475e-55
MTRI	0.22109578288145249	6.753234485402392e-22
N1ASPMDOX		
N1SPRMOX		
NABTNO		
NACCYSDAC	0.3556750989553237	3.159203977151081e-56
NACCYS_Cltex	0.3556750989553237	3.159203977151081e-56
NACt	0.17969665789245798	7.078241528594514e-15
NADHHR	0.12514280624674007	6.766066604781561e-08
NADHHS	0.12514280624674007	6.766066604781561e-08
NADHXD	0.12514280624674007	6.766066604781561e-08
NADHXE	0.12514280624674007	6.766066604781561e-08
NADK	0.3930155716522307	2.6140770198440583e-69
NADL	0.3743582982164047	1.475468120326117e-62
NADN	0.3503210966020657	1.7258159815687258e-54
NADN2		
NADPHPPS	0.3930155716522307	2.6140770198440583e-69
NADPHXD	0.3296676030726323	4.26103857671844e-48
NADPHXE	0.26899197957398313	5.354813535227179e-32
NADPL		
NADPN		
NADS2	0.2547543548690062	9.149588580223474e-29
NAMNPP	0.32327500474413345	3.2413811227598483e-46
NAPEPLD		
NAPRT	0.13101363094225857	1.5800966777589606e-08
NAt	0.37599921471472764	3.9140751322487807e-63
NDPADPe	0.3743582982164047	1.475468120326117e-62
NDPC	0.3743582982164047	1.475468120326117e-62
NDPK1	0.13432255913581548	6.763742418436663e-09
NDPK10		
NDPK2	0.14129526848230725	1.0568913576823228e-09
NDPK3	0.1281485106656017	3.2394986635539655e-08
NDPK4		
NDPK5		
NDPK6		
NDPK7	0.3296676030726323	4.26103857671844e-48
NDPK8	0.3553277670521831	4.104984428953759e-56
NDPK9	0.20187636682137455	1.9040271833762205e-18
NEDD8E1ACT	0.17161682739167416	1.1049664696421616e-13
NEDD8E1E2T	0.17161682739167416	1.1049664696421616e-13
NEDD8E2CONJT	0.17161682739167416	1.1049664696421616e-13
NEU24		
NEU25		
NEU31		
NEU31e	0.3743582982164047	1.475468120326117e-62
NEU32		
NEU32e	0.3743582982164047	1.475468120326117e-62
NEU33		
NEU33e	0.3743582982164047	1.475468120326117e-62
NEU34		
NEU34e	0.3743582982164047	1.475468120326117e-62
NEU35e	0.3743582982164047	1.475468120326117e-62
NEU36		
NEU36e	0.3743582982164047	1.475468120326117e-62
NEU37e	0.3743582982164047	1.475468120326117e-62
NEU39e	0.3743582982164047	1.475468120326117e-62
NH3t	0.142944156672774	6.721820789870314e-10
NH4t	0.142944156672774	6.721820789870314e-10
NICHYD	0.13101363094225857	1.5800966777589606e-08
NICRNSt	0.17969665789245798	7.078241528594514e-15
NKCC2t	0.3743582982164047	1.475468120326117e-62
NKCCt	0.3743582982164047	1.475468120326117e-62
NMNAT	0.3296676030726323	4.26103857671844e-48
NMNHAT	0.3296676030726323	4.26103857671844e-48
NMNHYD	0.3504815857315592	1.532506996086731e-54
NMNN	0.3504815857315592	1.532506996086731e-54
NMNS	0.3504815857315592	1.532506996086731e-54
NNAT	0.2547543548690062	9.149588580223474e-29
NNDPR		
NO2_2Natex	0.3743582982164047	1.475468120326117e-62
NO2_Cltex	0.207229619065497	2.250874997478704e-19
NO3_Cltex	0.207229619065497	2.250874997478704e-19
NO3t	0.17185769228371	1.0199754964442407e-13
NONALDHx		
NONEAL2EDHx		
NOS1	0.3743582982164047	1.475468120326117e-62
NOS2	0.3743582982164047	1.475468120326117e-62
NOt	0.13754620591012617	2.9006285403519185e-09
NRHK	0.3296676030726323	4.26103857671844e-48
NRPPHRCHR1ERx	0.23493460621766166	1.3646759778303758e-24
NRPPHRCHR2ERy	0.20020646131448275	3.661641507392642e-18
NRPPHRCHR2ERz	0.20504397217209508	5.420990395446921e-19
NRPPHRCHRGST	0.3296676030726323	4.26103857671844e-48
NRPPHRGTHABCte	0.3296676030726323	4.26103857671844e-48
NRPPHRPX_L	0.08591288849693735	0.00021765243917628224
NRPPHRQ1ERx_L	0.23493460621766166	1.3646759778303758e-24
NRPPHRQ2ERy_L	0.20020646131448275	3.661641507392642e-18
NRPPHRQ2ERz_L	0.20504397217209508	5.420990395446921e-19
NRPPHRQGST_L	0.3296676030726323	4.26103857671844e-48
NTD2AMP		
NTD2CMP		
NTD2GMP		
NTD2UMP		
NTDAMP	0.2730111270689741	6.02505135391734e-33
NTDAMPe		
NTDCMP	0.25537800929449833	6.667334163230143e-29
NTDDAMP	0.2414389593988519	6.406497438729844e-26
NTDDCMP		
NTDDGMP	0.24164179974718045	5.815002139049166e-26
NTDDIMP	0.26067461261219455	4.378781161400481e-30
NTDDTMP	0.2711160319544911	1.6956425092303038e-32
NTDDUMP	0.2711160319544911	1.6956425092303038e-32
NTDGMP	0.2730111270689741	6.02505135391734e-33
NTDIMP	0.2730111270689741	6.02505135391734e-33
NTDPSUMP		
NTDSAMP		
NTDSZMP	0.2730111270689741	6.02505135391734e-33
NTDUMP	0.25537800929449833	6.667334163230143e-29
NTDXMP	0.2730111270689741	6.02505135391734e-33
NTDZMP	0.2730111270689741	6.02505135391734e-33
NTPA	0.3296676030726323	4.26103857671844e-48
NTPAe	0.3743582982164047	1.475468120326117e-62
NTPC	0.22740743787433687	4.1947174570385665e-23
NTPG	0.3296676030726323	4.26103857671844e-48
NTPPDC	0.3296676030726323	4.26103857671844e-48
NTPPDI		
NTPPI	0.3296676030726323	4.26103857671844e-48
NTPPX		
NTPU	0.22740743787433687	4.1947174570385665e-23
NaHtex	0.3743582982164047	1.475468120326117e-62
NaKt	0.3825236040810021	1.8539912594040192e-65
NaLitex	0.3743582982164047	1.475468120326117e-62
O2S_Cltex	0.207229619065497	2.250874997478704e-19
O2St	0.13754620591012617	2.9006285403519185e-09
O2t	0.13754620591012617	2.9006285403519185e-09
OAADC	0.3802573732198606	1.206567337149867e-64
OCTALDHx		
OCTEAL2EDHx		
OMPDC	0.3189530869624797	5.71576099405983e-45
ONOO_Cltex	0.207229619065497	2.250874997478704e-19
OPHGLXTA	0.31005121385654666	1.8204702288859113e-42
OPHOXATA	0.3102917735711015	1.5619374278613413e-42
ORNDC	0.3743582982164047	1.475468120326117e-62
ORNtec	0.3743582982164047	1.475468120326117e-62
OROTGLUex	0.3189530869624797	5.71576099405983e-45
ORPT	0.3189530869624797	5.71576099405983e-45
OXOGAH	0.3283286896390807	1.0648363636921512e-47
OXOSUCAH	0.045441337626871886	0.05080345380527018
OXYHBAOX	0.3486951822864536	5.727713285247841e-54
OXYHBNO2OX	0.22026544058967046	9.67246590562702e-22
OXYHBNOD	0.351062358442782	9.964414999796435e-55
OXYHBONOOX	0.31327437862156493	2.3107232778251335e-43
OXYHBPX	0.3486951822864536	5.727713285247841e-54
P5CRx	0.23915895276917554	1.8915939387958872e-25
P5CRy	0.23915895276917554	1.8915939387958872e-25
PAFH	0.19958838564742834	4.65757208997854e-18
PAFS	0.19958838564742834	4.65757208997854e-18
PAN4PP	0.3686598617200127	1.3949297175433186e-60
PAPLA2	0.3296676030726323	4.26103857671844e-48
PAPP	0.31861606834692136	7.135167844252724e-45
PAPPO	0.31861606834692136	7.135167844252724e-45
PCETHTP	0.3743582982164047	1.475468120326117e-62
PCFLOPt	0.3743582982164047	1.475468120326117e-62
PCOPLA2	0.3296676030726323	4.26103857671844e-48
PCPLA2	0.3296676030726323	4.26103857671844e-48
PCPLD	0.3743582982164047	1.475468120326117e-62
PCPPLA2	0.3296676030726323	4.26103857671844e-48
PCSCRt	0.37414585761199165	1.751044977044189e-62
PDEA	0.3743582982164047	1.475468120326117e-62
PDEG	0.35235814487922906	3.801171311962356e-55
PDEI	0.3743582982164047	1.475468120326117e-62
PDX5PO	0.3105584017172108	1.3178401321324451e-42
PDXPP	0.3105584017172108	1.3178401321324451e-42
PEFLIPt	0.37007059739026066	4.5620157686479795e-61
PEFLOPt	0.3743582982164047	1.475468120326117e-62
PENMT1	0.318228107909044	9.207501367002355e-45
PENMT2	0.318228107909044	9.207501367002355e-45
PENMT3	0.318228107909044	9.207501367002355e-45
PEPCK	0.3296676030726323	4.26103857671844e-48
PEPLA2	0.3296676030726323	4.26103857671844e-48
PEPPLA2	0.3296676030726323	4.26103857671844e-48
PEPTDPROI		
PESCRt	0.3994362976472493	9.791798775353279e-72
PETHCT	0.3296676030726323	4.26103857671844e-48
PFDPP		
PFK	0.3643833070022401	3.992424315338252e-59
PGA1GTHABC	0.3296676030726323	4.26103857671844e-48
PGA2GTHABC	0.3296676030726323	4.26103857671844e-48
PGA3GTHABC	0.3296676030726323	4.26103857671844e-48
PGCD	0.3743582982164047	1.475468120326117e-62
PGD21GH		
PGD2Ry	0.2677004713265219	1.0720464285246639e-31
PGD2S	0.3743582982164047	1.475468120326117e-62
PGD2te	0.3743582982164047	1.475468120326117e-62
PGDF21GH		
PGE1ABCte	0.2677004713265219	1.0720464285246639e-31
PGE1DHy		
PGE1Ry	0.2677004713265219	1.0720464285246639e-31
PGE1S	0.3436691801263716	2.233956119881175e-52
PGE21GH		
PGE2ABCte	0.2677004713265219	1.0720464285246639e-31
PGE2DHy		
PGE2Ry	0.2677004713265219	1.0720464285246639e-31
PGE2S	0.3743582982164047	1.475468120326117e-62
PGE2te	0.3743582982164047	1.475468120326117e-62
PGE3ABCte	0.2677004713265219	1.0720464285246639e-31
PGE3DHy		
PGE3Ry	0.2677004713265219	1.0720464285246639e-31
