	rho	pvalue
FACOAL_22_7Z10Z13Z16Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_22_7Z10Z13Z16Z19Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_23_0	0.37355094406010725	2.8265602377441772e-62
FACOAL_24_0	0.37355094406010725	2.8265602377441772e-62
FACOAL_24_12Z15Z18Z21Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_24_15Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_24_6Z9Z12Z15Z18Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_24_6Z9Z12Z15Z18Z21Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_24_9Z12Z15Z18Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_24_9Z12Z15Z18Z21Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_26_0	0.37355094406010725	2.8265602377441772e-62
FACOAL_26_17Z	0.37355094406010725	2.8265602377441772e-62
FACOAL_2_0	0.3743582982164047	1.475468120326117e-62
FACOAL_3_0	0.3743582982164047	1.475468120326117e-62
FADL	0.23898705798784542	2.0515317682650978e-25
FADRy	0.2288018023413986	2.244464121149449e-23
FAWOXx_10_10OH	0.3508169871916809	1.1953217283051828e-54
FAWOXx_10_10OXO	0.3508169871916809	1.1953217283051828e-54
FAWOXx_12_12OH	0.3508169871916809	1.1953217283051828e-54
FAWOXx_12_12OXO	0.3508169871916809	1.1953217283051828e-54
FAWOXx_14_14OH	0.3508169871916809	1.1953217283051828e-54
FAWOXx_14_14OXO	0.3508169871916809	1.1953217283051828e-54
FAWOXx_16_016OH	0.3508169871916809	1.1953217283051828e-54
FAWOXx_16_016OXO	0.3508169871916809	1.1953217283051828e-54
FAWOXx_20_5Z8Z11Z14Z20OH	0.3508169871916809	1.1953217283051828e-54
FAWOXx_20_5Z8Z11Z14Z20OXO	0.3508169871916809	1.1953217283051828e-54
FAWOXx_22_22OH	0.3508169871916809	1.1953217283051828e-54
FAWOXx_22_22OXO	0.3508169871916809	1.1953217283051828e-54
FAt_16_0	0.3307834003941879	1.979270988688731e-48
FAt_16_2E	0.3307834003941879	1.979270988688731e-48
FAt_18_0	0.3307834003941879	1.979270988688731e-48
FAt_18_9Z	0.3307834003941879	1.979270988688731e-48
FAt_18_9Z12Z	0.3307834003941879	1.979270988688731e-48
FAt_20_5Z8Z11Z14Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_10_0	0.3307834003941879	1.979270988688731e-48
FAt_hs_11_0	0.3307834003941879	1.979270988688731e-48
FAt_hs_12_0	0.3307834003941879	1.979270988688731e-48
FAt_hs_13_0	0.3307834003941879	1.979270988688731e-48
FAt_hs_14_0	0.3307834003941879	1.979270988688731e-48
FAt_hs_14_5Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_14_7Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_14_9Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_15_0	0.3307834003941879	1.979270988688731e-48
FAt_hs_16_7Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_16_9Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_17_0	0.3307834003941879	1.979270988688731e-48
FAt_hs_17_10Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_17_9Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_18_11Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_18_13Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_18_6Z9Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_18_6Z9Z12Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_18_6Z9Z12Z15Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_18_7Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_18_9E	0.3307834003941879	1.979270988688731e-48
FAt_hs_18_9Z12Z15Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_19_0	0.3307834003941879	1.979270988688731e-48
FAt_hs_20_0	0.3307834003941879	1.979270988688731e-48
FAt_hs_20_11Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_20_11Z14Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_20_11Z14Z17Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_20_13Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_20_5Z8Z11Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_20_5Z8Z11Z14Z17Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_20_8Z11Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_20_8Z11Z14Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_20_8Z11Z14Z17Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_20_9Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_21_0	0.3307834003941879	1.979270988688731e-48
FAt_hs_22_0	0.3307834003941879	1.979270988688731e-48
FAt_hs_22_10Z13Z16Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_22_10Z13Z16Z19Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_22_11Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_22_13Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_22_13Z16Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_22_13Z16Z19Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_22_4Z7Z10Z13Z16Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_22_4Z7Z10Z13Z16Z19Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_22_7Z10Z13Z16Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_22_7Z10Z13Z16Z19Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_23_0	0.3307834003941879	1.979270988688731e-48
FAt_hs_24_0	0.3307834003941879	1.979270988688731e-48
FAt_hs_24_12Z15Z18Z21Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_24_15Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_24_6Z9Z12Z15Z18Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_24_6Z9Z12Z15Z18Z21Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_24_9Z12Z15Z18Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_24_9Z12Z15Z18Z21Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_26_0	0.3307834003941879	1.979270988688731e-48
FAt_hs_26_17Z	0.3307834003941879	1.979270988688731e-48
FAt_hs_4_0	0.3307834003941879	1.979270988688731e-48
FAt_hs_5_0	0.3307834003941879	1.979270988688731e-48
FAt_hs_6_0	0.3307834003941879	1.979270988688731e-48
FAt_hs_7_0	0.3307834003941879	1.979270988688731e-48
FAt_hs_8_0	0.3307834003941879	1.979270988688731e-48
FAt_hs_9_0	0.3307834003941879	1.979270988688731e-48
FBA	0.24357069540677864	2.3042310193396426e-26
FBA2	0.24357069540677864	2.3042310193396426e-26
FBA3	0.24357069540677864	2.3042310193396426e-26
FBA6	0.24357069540677864	2.3042310193396426e-26
FCYTOB5OXR	0.23493460621766166	1.3646759778303758e-24
FE2DMT1t	0.3743582982164047	1.475468120326117e-62
FE2PHEMEABCte	0.30010977220040996	9.022535434421868e-40
FE2_2HCO3t	0.3743582982164047	1.475468120326117e-62
FE2t	0.3755397799995248	5.679644263702307e-63
FE3RD	0.3743582982164047	1.475468120326117e-62
FE3t	-0.312487596850038	3.8335444071364756e-43
FEROX	0.3743582982164047	1.475468120326117e-62
FEROXe	0.2035549798689158	9.809997223056683e-19
FISC	0.35168348018039436	6.281694378248555e-55
FK	0.3513203959854075	8.22741072071295e-55
FKYNH	0.3743582982164047	1.475468120326117e-62
FLDPP	0.30895020766037856	3.6630665860433996e-42
FLVRy	0.2288018023413986	2.244464121149449e-23
FMNAT	0.33461544271994076	1.3874444624535946e-49
FMNPH	0.19838257522960806	7.430449634401346e-18
FMNRy	0.2288018023413986	2.244464121149449e-23
FOR_Cltex	0.207229619065497	2.250874997478704e-19
FPDPP	0.12576660042640567	5.815161951581605e-08
FRNSL2E6EDH	0.3743582982164047	1.475468120326117e-62
FRU3K	0.13626240410709176	4.073383169837742e-09
FRUt1r	0.3743582982164047	1.475468120326117e-62
FTHFL	0.1804465930483118	5.448541268895278e-15
FUM	0.18989596881578671	1.828659062358685e-16
FUMAC	0.07760537277832048	0.0008410855309439628
FUMAC2	0.07760537277832048	0.0008410855309439628
FUTGAL2A	0.3743582982164047	1.475468120326117e-62
FUTGLOBO1	0.3743582982164047	1.475468120326117e-62
FUTINLC8CER1	0.3743582982164047	1.475468120326117e-62
FUTINLC8CER2	0.3743582982164047	1.475468120326117e-62
FUTLC4CER	0.3743582982164047	1.475468120326117e-62
FUTLC5CER	0.3743582982164047	1.475468120326117e-62
FUTNLC5CER	0.3743582982164047	1.475468120326117e-62
FUTNLC6CER	0.3743582982164047	1.475468120326117e-62
FUTNLC7CER	0.3743582982164047	1.475468120326117e-62
FUTPGBSIDE	0.3743582982164047	1.475468120326117e-62
FYDPP	0.30895020766037856	3.6630665860433996e-42
G16BPS1	0.09269024717795196	6.593423839227204e-05
G16BPS2	0.09269024717795196	6.593423839227204e-05
G1PPa	0.31786267356224085	1.170306853086658e-44
G3PP	0.2263317157750758	6.776308632437523e-23
G6PDA	0.2776419300954146	4.642438411390906e-34
G6PDH2	0.14477737206176405	4.0393335359094087e-10
G6PM	0.23971910460948592	1.4513225281351812e-25
GAL1PP	0.31786267356224085	1.170306853086658e-44
GALK	0.30827641000784495	5.611011334792363e-42
GALM	0.36472503732993505	3.059488363200201e-59
GALOR	0.3034124799071813	1.179169515802297e-40
GALT	0.31867255185004	6.874927667260707e-45
GALU	0.31867255185004	6.874927667260707e-45
GAL_Dt	0.020940092261729198	0.36829588898797216
GAL_bDt	0.020940092261729198	0.36829588898797216
GAMt1r	-0.010782085826996938	0.6432180427721822
GAPD	0.12950340741320493	2.3113872088087694e-08
GAPP	0.38486523944908424	2.6351770416512103e-66
GARFT	0.3597747591149046	1.4007274320294833e-57
GCHOGTHABCte	0.2677004713265219	1.0720464285246639e-31
GCHOLAte	0.3743582982164047	1.475468120326117e-62
GDCHOGTHABCte	0.2677004713265219	1.0720464285246639e-31
GDCHOLAte	0.3743582982164047	1.475468120326117e-62
GFDPP	0.22429199790798518	1.6710626490287562e-22
GFUCSx	0.086939651001443	0.0001825963942635682
GFUCSy	0.086939651001443	0.0001825963942635682
GGCLUT2	0.3648906260606998	2.6889885917114756e-59
GGDPP	0.22429199790798518	1.6710626490287562e-22
GGLUCT2ABUT	0.11890384053685323	2.9561916442404585e-07
GGLUCTC	0.11890384053685323	2.9561916442404585e-07
GGNG	0.3743582982164047	1.475468120326117e-62
GHBDHy	0.22650701884696472	6.267910863537553e-23
GHMT2	0.33793848038077334	1.3423290891670718e-50
GHMT3	0.33793848038077334	1.3423290891670718e-50
GHMT4	0.33793848038077334	1.3423290891670718e-50
GK1	0.3408678333868655	1.672190401656017e-51
GK2	0.3408678333868655	1.672190401656017e-51
GK3	0.3408678333868655	1.672190401656017e-51
GLACOx	0.331279319505063	1.4062144475838798e-48
GLBRAN	0.28319999350692515	2.0047302636783146e-35
GLCM	0.36472503732993505	3.059488363200201e-59
GLCNte	0.3743582982164047	1.475468120326117e-62
GLC_Dt	0.08300816074664842	0.0003540798818470436
GLC_aDt	0.08300816074664842	0.0003540798818470436
GLDBRAN	0.3743582982164047	1.475468120326117e-62
GLDPP	0.22429199790798518	1.6710626490287562e-22
GLGNS1	0.3743582982164047	1.475468120326117e-62
GLNADMARGNaEx	0.3743582982164047	1.475468120326117e-62
GLNALANaEx	0.3743582982164047	1.475468120326117e-62
GLNARGNaEx	0.3743582982164047	1.475468120326117e-62
GLNASNNaEx	0.3743582982164047	1.475468120326117e-62
GLNCITRNaEx	0.3743582982164047	1.475468120326117e-62
GLNCYSNaEx	0.3743582982164047	1.475468120326117e-62
GLNGLYex	0.3743582982164047	1.475468120326117e-62
GLNILEex	0.3743582982164047	1.475468120326117e-62
GLNLEUex	0.3743582982164047	1.475468120326117e-62
GLNLYSNaEx	0.3743582982164047	1.475468120326117e-62
GLNMETex	0.3743582982164047	1.475468120326117e-62
GLNMMARGNaEx	0.3743582982164047	1.475468120326117e-62
GLNORNNaEx	0.3743582982164047	1.475468120326117e-62
GLNPHEex	0.3743582982164047	1.475468120326117e-62
GLNPROex	0.3743582982164047	1.475468120326117e-62
GLNS	0.2346398874826705	1.5641415853077573e-24
GLNSERNaEx	0.3743582982164047	1.475468120326117e-62
GLNSERex	0.3743582982164047	1.475468120326117e-62
GLNTHRNaEx	0.3743582982164047	1.475468120326117e-62
GLNTHRex	0.3743582982164047	1.475468120326117e-62
GLNTRPex	0.3743582982164047	1.475468120326117e-62
GLNTRS	0.2561863959204043	4.4180135287268495e-29
GLNTYRex	0.3743582982164047	1.475468120326117e-62
GLNVALex	0.3743582982164047	1.475468120326117e-62
GLNtec	0.3743582982164047	1.475468120326117e-62
GLOBINRCCL	-0.03762913636842013	0.10585811185908303
GLPASE1	0.38144726877465307	4.521185808327764e-65
GLPASE2	0.38144726877465307	4.521185808327764e-65
GLU2ABUTS	0.24410043502765083	1.7844184277452353e-26
GLUCYS	0.24410043502765083	1.7844184277452353e-26
GLUN	0.39367461525701475	1.4815859971885726e-69
GLUNaHKtex	0.3743582982164047	1.475468120326117e-62
GLUTRS	0.23820710705806614	2.9625870613000555e-25
GLUte	0.3743582982164047	1.475468120326117e-62
GLXCLtex	0.207229619065497	2.250874997478704e-19
GLXO1	0.33265006836892225	5.448599264425306e-49
GLYADMARGNaEx	0.3743582982164047	1.475468120326117e-62
GLYALANaEx	0.3743582982164047	1.475468120326117e-62
GLYALDD	0.331279319505063	1.4062144475838798e-48
GLYARGNaEx	0.3743582982164047	1.475468120326117e-62
GLYBNatex	0.3743582982164047	1.475468120326117e-62
GLYCITRNaEx	0.3743582982164047	1.475468120326117e-62
GLYCLTDx	0.33265006836892225	5.448599264425306e-49
GLYCLTDy	0.29289473482124917	7.017542806307248e-38
GLYCLTt2	0.16852081895969676	3.0597372321612966e-13
GLYCTCLtex	0.207229619065497	2.250874997478704e-19
GLYCt	0.3743582982164047	1.475468120326117e-62
GLYILEex	0.3743582982164047	1.475468120326117e-62
GLYLEUex	0.3743582982164047	1.475468120326117e-62
GLYLYSNaEx	0.3743582982164047	1.475468120326117e-62
GLYMETex	0.3743582982164047	1.475468120326117e-62
GLYMMARGNaEx	0.3743582982164047	1.475468120326117e-62
GLYORNNaEx	0.3743582982164047	1.475468120326117e-62
GLYOX	0.285088762605961	6.778811393712181e-36
GLYPHEex	0.3743582982164047	1.475468120326117e-62
GLYPROex	0.3743582982164047	1.475468120326117e-62
GLYSERex	0.3743582982164047	1.475468120326117e-62
GLYTHRex	0.3743582982164047	1.475468120326117e-62
GLYTRPex	0.3743582982164047	1.475468120326117e-62
GLYTRS	0.3743582982164047	1.475468120326117e-62
GLYTYRex	0.3743582982164047	1.475468120326117e-62
GLYVALex	0.3743582982164047	1.475468120326117e-62
GLY_Cl_2Nat	0.3743582982164047	1.475468120326117e-62
GLY_Cltex	0.207229619065497	2.250874997478704e-19
GLYtec	0.3743582982164047	1.475468120326117e-62
GMAND	0.3194391662386871	4.1487732320587446e-45
GMPR	0.23869220805505875	2.357641696314079e-25
GMPS	0.3682242222919498	1.9676791693314767e-60
GMPS2	0.3682242222919498	1.9676791693314767e-60
GND	0.11937803785618362	2.649540177503817e-07
GOATA	0.10029412059766915	1.564125968562262e-05
GP4AH1	0.24562806793375133	8.507801216273041e-27
GPDDA1	0.3380595531290762	1.2321555113951685e-50
GPDDA2	0.35814227064888404	4.8707695908954734e-57
GPDDA3	0.3718535126852798	1.1021182787754338e-61
GPDDA5	0.3718535126852798	1.1021182787754338e-61
GPDDA6	0.3749103072370118	9.450002818640297e-63
GPDPP	0.12576660042640567	5.815161951581605e-08
GRDX2CGTHR	0.17781367860918315	1.3586658688437138e-14
GRDX2CGTHRDG	0.17781367860918315	1.3586658688437138e-14
GRTT	0.3191144631031563	5.1393005877227623e-45
GSNt	0.18666621849185605	5.95399692392735e-16
GTHDH	0.18579855898361244	8.146527081608852e-16
GTHGLXTA	0.10029412059766915	1.564125968562262e-05
GTHLEUKTRA4	0.3743582982164047	1.475468120326117e-62
GTHLEUKTRA5	0.3743582982164047	1.475468120326117e-62
GTHNOABCte	0.33493356029655913	1.1108366149901716e-49
GTHNODN	0.17781367860918315	1.3586658688437138e-14
GTHNORDx	0.3508169871916809	1.1953217283051828e-54
GTHNORDy	0.20628714258826683	3.292191874638558e-19
GTHOXABCte	0.33493356029655913	1.1108366149901716e-49
GTHOXATA	0.10029412059766915	1.564125968562262e-05
GTHOx	0.2831583439110838	2.0530471155438607e-35
GTHOy	0.2831583439110838	2.0530471155438607e-35
GTHP	0.27276603817834616	6.890953767077489e-33
GTHS	0.3102917735711015	1.5619374278613413e-42
GTHS2	0.3102917735711015	1.5619374278613413e-42
GTPCH1	0.3743582982164047	1.475468120326117e-62
GTPCH2	0.3743582982164047	1.475468120326117e-62
GTPCH3	0.3743582982164047	1.475468120326117e-62
GTPCH4	0.3743582982164047	1.475468120326117e-62
GUACYC	0.3743582982164047	1.475468120326117e-62
GUACYC2	0.3743582982164047	1.475468120326117e-62
GUAPRT	0.2342603237037097	1.8640539971774183e-24
GUAt	0.20651435720531144	3.004329969144817e-19
GUDCHOGTHABCte	0.2677004713265219	1.0720464285246639e-31
GUDCHOLAte	0.3743582982164047	1.475468120326117e-62
GULN3D	0.3743582982164047	1.475468120326117e-62
GULND	0.22272488016967018	3.3231524992729e-22
GWDPP	0.22429199790798518	1.6710626490287562e-22
H2Ot	0.1907108411761955	1.353101096882782e-16
H2SMT	0.33051484135878295	2.3811340153039882e-48
H2SUCCt	0.16852081895969676	3.0597372321612966e-13
HB23DPGB	-0.03762913636842013	0.10585811185908303
HBCOB	-0.03762913636842013	0.10585811185908303
HBFE4OAR	-0.03762913636842013	0.10585811185908303
HBFE4OCPP	-0.03762913636842013	0.10585811185908303
HBFE4OPX	-0.03762913636842013	0.10585811185908303
HBFE4ORPX	-0.03762913636842013	0.10585811185908303
HBGLYC	-0.03762913636842013	0.10585811185908303
HBNO2R	-0.03762913636842013	0.10585811185908303
HBNONT	-0.03762913636842013	0.10585811185908303
HBNOOXDNT	-0.03762913636842013	0.10585811185908303
HBO2B1	-0.03762913636842013	0.10585811185908303
HBO2B2	-0.03762913636842013	0.10585811185908303
HCO3E	0.22725593294171387	4.488522845904896e-23
HCO3Ee	0.3743582982164047	1.475468120326117e-62
HCO3_Cltex	0.20769913319395072	1.861174868812859e-19
HCYSADMARGNaEx	0.3743582982164047	1.475468120326117e-62
HCYSALANaEx	0.3743582982164047	1.475468120326117e-62
HCYSARGNaEx	0.3743582982164047	1.475468120326117e-62
HCYSCITRNaEx	0.3743582982164047	1.475468120326117e-62
HCYSLYSNaEx	0.3743582982164047	1.475468120326117e-62
HCYSMMARGNaEx	0.3743582982164047	1.475468120326117e-62
HCYSORNNaEx	0.3743582982164047	1.475468120326117e-62
HCYSSERNaEx	0.3743582982164047	1.475468120326117e-62
HCYSTHRNaEx	0.3743582982164047	1.475468120326117e-62
HCYSTRDX	0.3024019916335782	2.203881631431665e-40
HCYSte	0.3743582982164047	1.475468120326117e-62
HEMATINABCte	0.30010977220040996	9.022535434421868e-40
HEMEGTHOHDEG	-0.03762913636842013	0.10585811185908303
HEX1	0.351164764026476	9.235206669694111e-55
HEX10	0.351164764026476	9.235206669694111e-55
HEX1a	0.351164764026476	9.235206669694111e-55
HEX4	0.351164764026476	9.235206669694111e-55
HEX7	0.351164764026476	9.235206669694111e-55
HEXGA2	0.3743582982164047	1.475468120326117e-62
HEXGBSIDE	0.3743582982164047	1.475468120326117e-62
HEXGM2	0.3743582982164047	1.475468120326117e-62
HISADMARGNaEx	0.3743582982164047	1.475468120326117e-62
HISARGNaEx	0.3743582982164047	1.475468120326117e-62
HISCITRNaEx	0.3743582982164047	1.475468120326117e-62
HISCITRtex	0.3743582982164047	1.475468120326117e-62
HISD	0.3743582982164047	1.475468120326117e-62
HISLYSNaEx	0.3743582982164047	1.475468120326117e-62
HISLYStex	0.3743582982164047	1.475468120326117e-62
HISMMARGNaEx	0.3743582982164047	1.475468120326117e-62
HISORNNaEx	0.3743582982164047	1.475468120326117e-62
HISORNtex	0.3743582982164047	1.475468120326117e-62
HISTANMT	0.3743582982164047	1.475468120326117e-62
HISTRS	0.3311589455276279	1.5279560353272545e-48
HIStec	0.3743582982164047	1.475468120326117e-62
HMBS	0.23897911481696152	2.0592376532399998e-25
HMGTHDH	0.3508169871916809	1.1953217283051828e-54
HMOBD_Cltex	0.207229619065497	2.250874997478704e-19
HPDHA10GTHR	0.11985646773048408	2.3713678996059348e-07
HPDHA11GTHR	0.11985646773048408	2.3713678996059348e-07
HPDHA13GTHR	0.11985646773048408	2.3713678996059348e-07
HPDHA14GTHR	0.11985646773048408	2.3713678996059348e-07
HPDHA16GTHR	0.11985646773048408	2.3713678996059348e-07
HPDHA17GTHR	0.11985646773048408	2.3713678996059348e-07
HPDHA20GTHR	0.11985646773048408	2.3713678996059348e-07
HPDHA4GTHR	0.11985646773048408	2.3713678996059348e-07
HPDHA7GTHR	0.11985646773048408	2.3713678996059348e-07
HPDHA8GTHR	0.11985646773048408	2.3713678996059348e-07
HPEPE11GTHR	0.11985646773048408	2.3713678996059348e-07
HPEPE12GTHR	0.11985646773048408	2.3713678996059348e-07
HPEPE15GTHR	0.11985646773048408	2.3713678996059348e-07
HPEPE18GTHR	0.11985646773048408	2.3713678996059348e-07
HPEPE5GTHR	0.11985646773048408	2.3713678996059348e-07
HPEPE8GTHR	0.11985646773048408	2.3713678996059348e-07
HPEPE9GTHR	0.11985646773048408	2.3713678996059348e-07
HPETE11GTHR	0.11985646773048408	2.3713678996059348e-07
HPETE12GTHR	0.11985646773048408	2.3713678996059348e-07
HPETE15GTHR	0.11985646773048408	2.3713678996059348e-07
HPETE5GTHR	0.11985646773048408	2.3713678996059348e-07
HPETE8GTHR	0.11985646773048408	2.3713678996059348e-07
HPETE9GTHR	0.11985646773048408	2.3713678996059348e-07
HPODE13GTHR	0.11985646773048408	2.3713678996059348e-07
HPODE9GTHR	0.11985646773048408	2.3713678996059348e-07
HPROy	0.23915895276917554	1.8915939387958872e-25
HPTALDHx	0.32404416322916424	1.9354109492946613e-46
HPTEAL2EDHx	0.32404416322916424	1.9354109492946613e-46
HPYRRx_R	0.29289473482124917	7.017542806307248e-38
HPYRRx_S	0.33265006836892225	5.448599264425306e-49
HPYRRy_R	0.29289473482124917	7.017542806307248e-38
HSERALAex	0.3743582982164047	1.475468120326117e-62
HSERASNex	0.3743582982164047	1.475468120326117e-62
HSERCYSex	0.3743582982164047	1.475468120326117e-62
HSERGLNex	0.3743582982164047	1.475468120326117e-62
HSERGLYex	0.3743582982164047	1.475468120326117e-62
HSERILEex	0.3743582982164047	1.475468120326117e-62
HSERL1	0.30685960786561484	1.3704884425009472e-41
HSERLEUex	0.3743582982164047	1.475468120326117e-62
HSERMETex	0.3743582982164047	1.475468120326117e-62
HSERPHEex	0.3743582982164047	1.475468120326117e-62
HSERPROex	0.3743582982164047	1.475468120326117e-62
HSERSERex	0.3743582982164047	1.475468120326117e-62
HSERTHRex	0.3743582982164047	1.475468120326117e-62
HSERTRPex	0.3743582982164047	1.475468120326117e-62
HSERTYRex	0.3743582982164047	1.475468120326117e-62
HSERVALex	0.3743582982164047	1.475468120326117e-62
HTSULDHLA	0.12289095010059133	1.1618059366710947e-07
HTSULGTHST	0.3743582982164047	1.475468120326117e-62
HXALDHx	0.32404416322916424	1.9354109492946613e-46
HXDCAL2EDHx	0.3752241637374002	7.332411295048589e-63
HXDCAL2EDHy	0.3752241637374002	7.332411295048589e-63
HXDCALDHx	0.3752241637374002	7.332411295048589e-63
HXDCALDHy	0.3752241637374002	7.332411295048589e-63
HXEAL2EDHx	0.32404416322916424	1.9354109492946613e-46
HXPRT	0.2342603237037097	1.8640539971774183e-24
HYXNt	0.20651435720531144	3.004329969144817e-19
H_2Clt	0.36437333026552476	4.0235475640147395e-59
ICDHy	0.2982895282804254	2.7383752969945425e-39
ILEADMARGNaEx	0.3743582982164047	1.475468120326117e-62
ILEARGNaEx	0.3743582982164047	1.475468120326117e-62
ILECITRNaEx	0.3743582982164047	1.475468120326117e-62
ILELEUex	0.3743582982164047	1.475468120326117e-62
ILELYSNaEx	0.3743582982164047	1.475468120326117e-62
ILEMETex	0.3743582982164047	1.475468120326117e-62
ILEMMARGNaEx	0.3743582982164047	1.475468120326117e-62
ILEORNNaEx	0.3743582982164047	1.475468120326117e-62
ILEPHEex	0.3743582982164047	1.475468120326117e-62
ILEPROex	0.3743582982164047	1.475468120326117e-62
ILESERex	0.3743582982164047	1.475468120326117e-62
ILETHRex	0.3743582982164047	1.475468120326117e-62
ILETRPex	0.3743582982164047	1.475468120326117e-62
ILETRS	0.3743582982164047	1.475468120326117e-62
ILETYRex	0.3743582982164047	1.475468120326117e-62
ILEVALex	0.3743582982164047	1.475468120326117e-62
ILEtec	0.3743582982164047	1.475468120326117e-62
IMACTD	0.331279319505063	1.4062144475838798e-48
IMGPT	0.2730111270689741	6.02505135391734e-33
IMPC	0.24309139278192504	2.902376290685922e-26
IMPD	0.3743582982164047	1.475468120326117e-62
IND56Q1ERx	0.23493460621766166	1.3646759778303758e-24
IND56Q2ERy	0.20020646131448275	3.661641507392642e-18
IND56Q2ERz	0.13693992378404315	3.4064536858552797e-09
IND56QNGST	0.24580732690438928	7.796935911887255e-27
INDSABCte	0.305540850406439	3.1329289081056226e-41
INDStec	0.3743582982164047	1.475468120326117e-62
INOSTt	0.3743582982164047	1.475468120326117e-62
INS6P1K	0.31750052201245293	1.4838112773082413e-44
INSULINGTHOR	0.31027006033593474	1.583690660829348e-42
INSt	0.18666621849185605	5.95399692392735e-16
It	0.1720397320771888	9.600331767736306e-14
KCC2t	0.37542973357030185	6.208858408290784e-63
KCCt	0.37542973357030185	6.208858408290784e-63
KHtex	0.3743582982164047	1.475468120326117e-62
KLDPP	0.30895020766037856	3.6630665860433996e-42
KYNAKGAT	0.3534883996274312	1.6339671471555305e-55
Kt1	0.3741302564828228	1.7731949156704117e-62
L2HGDHx	0.29848188136148635	2.4361539375051006e-39
LADPP	0.22429199790798518	1.6710626490287562e-22
LADRNCHRGTHABCte	0.33493356029655913	1.1108366149901716e-49
LADRNCHRPX	0.08591288849693735	0.00021765243917628224
LALDO	0.3508169871916809	1.1953217283051828e-54
LALDO2x	0.29289473482124917	7.017542806307248e-38
LALDO2y	0.29289473482124917	7.017542806307248e-38
LALD_Ly	0.34471011769705073	1.0518077770294226e-52
LCAD	0.37440959655447237	1.415675997084243e-62
LCARR	0.3508169871916809	1.1953217283051828e-54
LCARS	0.3508169871916809	1.1953217283051828e-54
LCMTPP2A	0.21184594470040893	3.403311297283372e-20
LCYSTAT	0.16778208980686016	3.8905377103318757e-13
LDH_L	0.33265006836892225	5.448599264425306e-49
LDOPAMT	0.2965803803720283	7.710284938547098e-39
LDOPAt	0.3743582982164047	1.475468120326117e-62
LDPAMCHRPX	0.08591288849693735	0.00021765243917628224
LDPAMMT	0.2965803803720283	7.710284938547098e-39
LDPAMt	0.3743582982164047	1.475468120326117e-62
LDPCHRGTHABCte	0.33493356029655913	1.1108366149901716e-49
LDPCHRPX_L	0.08591288849693735	0.00021765243917628224
LEUADMARGNaEx	0.3743582982164047	1.475468120326117e-62
LEUALANaEx	0.3743582982164047	1.475468120326117e-62
LEUARGNaEx	0.3743582982164047	1.475468120326117e-62
LEUCITRNaEx	0.3743582982164047	1.475468120326117e-62
LEUKTRB4ABCte	0.2677004713265219	1.0720464285246639e-31
