	rho	pvalue
GLYLEUex	-0.21126558327405218	8.071255975054904e-20
GLYLYSNaEx	-0.21126558327405218	8.071255975054904e-20
GLYMETex	-0.21126558327405218	8.071255975054904e-20
GLYMMARGNaEx	-0.21126558327405218	8.071255975054904e-20
GLYORNNaEx	-0.21126558327405218	8.071255975054904e-20
GLYOX	0.0019401172764209303	0.9340628933287799
GLYPHEex	-0.21126558327405218	8.071255975054904e-20
GLYPROex	-0.21126558327405218	8.071255975054904e-20
GLYSERex	-0.21126558327405218	8.071255975054904e-20
GLYTHRex	-0.21126558327405218	8.071255975054904e-20
GLYTRPex	-0.21126558327405218	8.071255975054904e-20
GLYTRS		
GLYTYRex	-0.21126558327405218	8.071255975054904e-20
GLYVALex	-0.21126558327405218	8.071255975054904e-20
GLY_Cl_2Nat	-0.21126558327405218	8.071255975054904e-20
GLY_Cltex	-0.01943398956797319	0.4072068976394797
GLYtec	-0.20683668300218216	4.794806412975191e-19
GMAND		
GMPR	-0.16778026583826466	5.764564613837975e-13
GMPS	-0.1644659236652695	1.6459485684543393e-12
GMPS2	-0.1644659236652695	1.6459485684543393e-12
GND	-0.133047367926446	1.20506335347174e-08
GOATA	-0.07565530614094841	0.0012341556195409335
GP4AH1		
GPDDA1	-0.09317422997386061	6.834499657414567e-05
GPDDA2	-0.09317422997386061	6.834499657414567e-05
GPDDA3	-0.09317422997386061	6.834499657414567e-05
GPDDA5	-0.09463784034392596	5.236668006317828e-05
GPDDA6		
GPDPP		
GRDX2CGTHR	-0.08425049773190552	0.00031923677679895115
GRDX2CGTHRDG	-0.08425049773190552	0.00031923677679895115
GRTT		
GSNt	-0.06257485129096825	0.00756139444415405
GTHDH	-0.062175794306984666	0.0079547416024853
GTHGLXTA	-0.04018360834611977	0.08647783821772113
GTHLEUKTRA4	-0.09317422997386061	6.834499657414567e-05
GTHLEUKTRA5	-0.09317422997386061	6.834499657414567e-05
GTHNOABCte	-0.09317422997386061	6.834499657414567e-05
GTHNODN	-0.08425049773190552	0.00031923677679895115
GTHNORDx		
GTHNORDy		
GTHOXABCte	-0.09317422997386061	6.834499657414567e-05
GTHOXATA	-0.04045181246110314	0.08439629087657752
GTHOx	-0.060307001189311905	0.01005107378813315
GTHOy	-0.060307001189311905	0.01005107378813315
GTHP	-0.2530726054267872	5.264789685348778e-28
GTHS	-0.04045181246110314	0.08439629087657752
GTHS2	-0.04045181246110314	0.08439629087657752
GTPCH1	-0.21126558327405218	8.071255975054904e-20
GTPCH2	-0.21126558327405218	8.071255975054904e-20
GTPCH3	-0.21126558327405218	8.071255975054904e-20
GTPCH4	-0.21126558327405218	8.071255975054904e-20
GUACYC	-0.21126558327405218	8.071255975054904e-20
GUACYC2	-0.21126558327405218	8.071255975054904e-20
GUAPRT	-0.08817449199764173	0.00016492901370567596
GUAt	-0.28802176515132877	4.0139571888105196e-36
GUDCHOGTHABCte	-0.11426296864149713	1.0153796760684693e-06
GUDCHOLAte	-0.11426296864149713	1.0153796760684693e-06
GULN3D	-0.21126558327405218	8.071255975054904e-20
GULND	-0.21126558327405218	8.071255975054904e-20
GWDPP		
H2Ot	-0.11517016293466475	8.32002897689068e-07
H2SMT	-0.19026121321363967	2.647652704151807e-16
H2SUCCt	0.0019401172764209303	0.9340628933287799
HB23DPGB	-0.07317430033153073	0.0017803177827440462
HBCOB	-0.16638153192538135	8.998979936509977e-13
HBFE4OAR	-0.11854279376065283	3.9155027587955756e-07
HBFE4OCPP	-0.11854279376065283	3.9155027587955756e-07
HBFE4OPX	-0.11854279376065283	3.9155027587955756e-07
HBFE4ORPX		
HBGLYC	-0.08906382469682687	0.00014146580752233946
HBNO2R		
HBNONT	-0.11854279376065283	3.9155027587955756e-07
HBNOOXDNT	-0.11597482893593858	6.963854561146465e-07
HBO2B1	-0.04998457378626286	0.03293546031473159
HBO2B2		
HCO3E	-0.030716263022286104	0.19013846387517291
HCO3Ee	-0.21126558327405218	8.071255975054904e-20
HCO3_Cltex	-0.019876597601370012	0.39660568882314884
HCYSADMARGNaEx	-0.21126558327405218	8.071255975054904e-20
HCYSALANaEx	-0.21126558327405218	8.071255975054904e-20
HCYSARGNaEx	-0.21126558327405218	8.071255975054904e-20
HCYSCITRNaEx	-0.21126558327405218	8.071255975054904e-20
HCYSLYSNaEx	-0.21126558327405218	8.071255975054904e-20
HCYSMMARGNaEx	-0.21126558327405218	8.071255975054904e-20
HCYSORNNaEx	-0.21126558327405218	8.071255975054904e-20
HCYSSERNaEx	-0.21126558327405218	8.071255975054904e-20
HCYSTHRNaEx	-0.21126558327405218	8.071255975054904e-20
HCYSTRDX	-0.031499639386673585	0.17907774260062984
HCYSte	-0.20417153167069035	1.3740961680454503e-18
HEMATINABCte	-0.16874824082257098	4.226093718416844e-13
HEMEGTHOHDEG	-0.04045181246110314	0.08439629087657752
HEX1	-0.19262194837345595	1.1144115218789513e-16
HEX10	-0.03318498749538736	0.1569142402217311
HEX1a	-0.19262194837345595	1.1144115218789513e-16
HEX4	-0.03289746114205378	0.1605408055553861
HEX7	-0.19262194837345595	1.1144115218789513e-16
HEXGA2		
HEXGBSIDE		
HEXGM2		
HISADMARGNaEx	-0.21126558327405218	8.071255975054904e-20
HISARGNaEx	-0.21126558327405218	8.071255975054904e-20
HISCITRNaEx	-0.21126558327405218	8.071255975054904e-20
HISCITRtex	-0.21126558327405218	8.071255975054904e-20
HISD		
HISLYSNaEx	-0.21126558327405218	8.071255975054904e-20
HISLYStex	-0.21126558327405218	8.071255975054904e-20
HISMMARGNaEx	-0.21126558327405218	8.071255975054904e-20
HISORNNaEx	-0.21126558327405218	8.071255975054904e-20
HISORNtex	-0.21126558327405218	8.071255975054904e-20
HISTANMT	-0.12880493828401096	3.4733139176433143e-08
HISTRS		
HIStec	-0.21126558327405218	8.071255975054904e-20
HMBS	-0.036857691311737106	0.11588354315264521
HMGTHDH	-0.18197069415234915	5.062206153073521e-15
HMOBD_Cltex		
HPDHA10GTHR	0.028569634479523588	0.2230079553492052
HPDHA11GTHR	0.028569634479523588	0.2230079553492052
HPDHA13GTHR	0.028569634479523588	0.2230079553492052
HPDHA14GTHR	0.028569634479523588	0.2230079553492052
HPDHA16GTHR	0.028569634479523588	0.2230079553492052
HPDHA17GTHR	0.028569634479523588	0.2230079553492052
HPDHA20GTHR	0.028569634479523588	0.2230079553492052
HPDHA4GTHR	0.028569634479523588	0.2230079553492052
HPDHA7GTHR	0.028569634479523588	0.2230079553492052
HPDHA8GTHR	0.028569634479523588	0.2230079553492052
HPEPE11GTHR	0.028569634479523588	0.2230079553492052
HPEPE12GTHR	0.028569634479523588	0.2230079553492052
HPEPE15GTHR	0.028569634479523588	0.2230079553492052
HPEPE18GTHR	0.028569634479523588	0.2230079553492052
HPEPE5GTHR	0.028569634479523588	0.2230079553492052
HPEPE8GTHR	0.028569634479523588	0.2230079553492052
HPEPE9GTHR	0.028569634479523588	0.2230079553492052
HPETE11GTHR	0.028569634479523588	0.2230079553492052
HPETE12GTHR	0.028569634479523588	0.2230079553492052
HPETE15GTHR	0.028569634479523588	0.2230079553492052
HPETE5GTHR	0.028569634479523588	0.2230079553492052
HPETE8GTHR	0.028569634479523588	0.2230079553492052
HPETE9GTHR	0.028569634479523588	0.2230079553492052
HPODE13GTHR	0.028569634479523588	0.2230079553492052
HPODE9GTHR	0.028569634479523588	0.2230079553492052
HPROy	-0.13667967449285404	4.739985733995843e-09
HPTALDHx		
HPTEAL2EDHx		
HPYRRx_R	-0.12071306387582442	2.3842171390748427e-07
HPYRRx_S	-0.12439705042468814	1.0069267524136111e-07
HPYRRy_R	-0.12071306387582442	2.3842171390748427e-07
HSERALAex	-0.2638931960246236	2.166105531915538e-30
HSERASNex	-0.2638931960246236	2.166105531915538e-30
HSERCYSex	-0.2638931960246236	2.166105531915538e-30
HSERGLNex	-0.2638931960246236	2.166105531915538e-30
HSERGLYex	-0.2638931960246236	2.166105531915538e-30
HSERILEex	-0.2638931960246236	2.166105531915538e-30
HSERL1	-0.2764426768378663	2.6690817627556004e-33
HSERLEUex	-0.2638931960246236	2.166105531915538e-30
HSERMETex	-0.2638931960246236	2.166105531915538e-30
HSERPHEex	-0.2638931960246236	2.166105531915538e-30
HSERPROex	-0.2638931960246236	2.166105531915538e-30
HSERSERex	-0.2638931960246236	2.166105531915538e-30
HSERTHRex	-0.2638931960246236	2.166105531915538e-30
HSERTRPex	-0.2638931960246236	2.166105531915538e-30
HSERTYRex	-0.2638931960246236	2.166105531915538e-30
HSERVALex	-0.2638931960246236	2.166105531915538e-30
HTSULDHLA	-0.06370796553512699	0.006537726633080451
HTSULGTHST	-0.06370796553512699	0.006537726633080451
HXALDHx		
HXDCAL2EDHx	-0.09317422997386061	6.834499657414567e-05
HXDCAL2EDHy	-0.09317422997386061	6.834499657414567e-05
HXDCALDHx	-0.09317422997386061	6.834499657414567e-05
HXDCALDHy	-0.09317422997386061	6.834499657414567e-05
HXEAL2EDHx		
HXPRT	-0.08775931128838256	0.00017709330994796375
HYXNt	-0.23420121433656618	4.1323083403522255e-24
H_2Clt	-0.2085980531788758	2.3720038436692393e-19
ICDHy	-0.09446334699830632	5.4066753297476514e-05
ILEADMARGNaEx	-0.21126558327405218	8.071255975054904e-20
ILEARGNaEx	-0.21126558327405218	8.071255975054904e-20
ILECITRNaEx	-0.21126558327405218	8.071255975054904e-20
ILELEUex	-0.21126558327405218	8.071255975054904e-20
ILELYSNaEx	-0.21126558327405218	8.071255975054904e-20
ILEMETex	-0.21126558327405218	8.071255975054904e-20
ILEMMARGNaEx	-0.21126558327405218	8.071255975054904e-20
ILEORNNaEx	-0.21126558327405218	8.071255975054904e-20
ILEPHEex	-0.21126558327405218	8.071255975054904e-20
ILEPROex	-0.21126558327405218	8.071255975054904e-20
ILESERex	-0.21126558327405218	8.071255975054904e-20
ILETHRex	-0.21126558327405218	8.071255975054904e-20
ILETRPex	-0.21126558327405218	8.071255975054904e-20
ILETRS		
ILETYRex	-0.21126558327405218	8.071255975054904e-20
ILEVALex	-0.21126558327405218	8.071255975054904e-20
ILEtec	-0.21126558327405218	8.071255975054904e-20
IMACTD		
IMGPT	-0.10475840073354142	7.477095812355629e-06
IMPC	-0.12313133650010163	1.357818495768998e-07
IMPD	-0.21126558327405218	8.071255975054904e-20
IND56Q1ERx	-0.1477353841202913	2.376510226435214e-10
IND56Q2ERy	-0.07215690191127157	0.0020626045508530732
IND56Q2ERz	-0.1367000221631685	4.714945799286989e-09
IND56QNGST	-0.09317422997386061	6.834499657414567e-05
INDSABCte	-0.11622378533524355	6.589266088834482e-07
INDStec	-0.11622378533524355	6.589266088834482e-07
INOSTt	-0.21126558327405218	8.071255975054904e-20
INS6P1K		
INSULINGTHOR		
INSt	-0.16388946098965146	1.9711569105759166e-12
It		
KCC2t	-0.20944726585245843	1.685624958654638e-19
KCCt	-0.20944726585245843	1.685624958654638e-19
KHtex	-0.21126558327405218	8.071255975054904e-20
KLDPP		
KYNAKGAT		
Kt1	-0.21153212106209357	7.241222031246151e-20
L2HGDHx		
LADPP		
LADRNCHRGTHABCte	-0.09317422997386061	6.834499657414567e-05
LADRNCHRPX	0.049825187676675126	0.033498297214168846
LALDO	-0.18197069415234915	5.062206153073521e-15
LALDO2x	-0.18197069415234915	5.062206153073521e-15
LALDO2y	-0.18197069415234915	5.062206153073521e-15
LALD_Ly	-0.18197069415234915	5.062206153073521e-15
LCAD	-0.18197069415234915	5.062206153073521e-15
LCARR	-0.18197069415234915	5.062206153073521e-15
LCARS	-0.18197069415234915	5.062206153073521e-15
LCMTPP2A	-0.19026121321363967	2.647652704151807e-16
LCYSTAT		
LDH_L	-0.12439705042468814	1.0069267524136111e-07
LDOPAMT	-0.21785850269938128	5.277808527221034e-21
LDOPAt	-0.21126558327405218	8.071255975054904e-20
LDPAMCHRPX	0.049825187676675126	0.033498297214168846
LDPAMMT	-0.21366465587716096	3.023042201117295e-20
LDPAMt	-0.21126558327405218	8.071255975054904e-20
LDPCHRGTHABCte	-0.09317422997386061	6.834499657414567e-05
LDPCHRPX_L	0.049825187676675126	0.033498297214168846
LEUADMARGNaEx	-0.21126558327405218	8.071255975054904e-20
LEUALANaEx	-0.21126558327405218	8.071255975054904e-20
LEUARGNaEx	-0.21126558327405218	8.071255975054904e-20
LEUCITRNaEx	-0.21126558327405218	8.071255975054904e-20
LEUKTRB4ABCte	-0.11426296864149713	1.0153796760684693e-06
LEUKTRB5ABCte	-0.11426296864149713	1.0153796760684693e-06
LEUKTRC4ABCte	-0.09317422997386061	6.834499657414567e-05
LEUKTRC5ABCte	-0.09317422997386061	6.834499657414567e-05
LEULDOPAex	-0.21126558327405218	8.071255975054904e-20
LEULYSNaEx	-0.21126558327405218	8.071255975054904e-20
LEUMETex	-0.21126558327405218	8.071255975054904e-20
LEUMMARGNaEx	-0.21126558327405218	8.071255975054904e-20
LEUORNNaEx	-0.21126558327405218	8.071255975054904e-20
LEUPHEex	-0.21126558327405218	8.071255975054904e-20
LEUPROex	-0.21126558327405218	8.071255975054904e-20
LEUSERex	-0.21126558327405218	8.071255975054904e-20
LEUTHRex	-0.21126558327405218	8.071255975054904e-20
LEUTRPex	-0.21126558327405218	8.071255975054904e-20
LEUTRS		
LEUTYRex	-0.21126558327405218	8.071255975054904e-20
LEUVALex	-0.21126558327405218	8.071255975054904e-20
LEUtec	-0.21126558327405218	8.071255975054904e-20
LGDPP		
LGFTPAP		
LGGTPAP		
LGTHL	0.0019401172764209303	0.9340628933287799
LHCYSTINt	-0.19529383953538743	4.1288253439302216e-17
LIt	-0.21126558327405218	8.071255975054904e-20
LKYNRtr		
LLACPHEABCte	-0.1824980553299566	4.2130235980172274e-15
LLACPHEHYD	-0.1824980553299566	4.2130235980172274e-15
LLAC_2HBtex	-0.11838707416651878	4.0560283552703226e-07
LLAC_5OXPROtex	-0.16862961563356343	4.390407734683428e-13
LLAC_ACACtex	-0.07224278481918701	0.002037278065356337
LLAC_ACtex	0.0019401172764209303	0.9340628933287799
LLAC_BUTtex	0.0019401172764209303	0.9340628933287799
LLAC_Cltex	-0.01943398956797319	0.4072068976394797
LLAC_DLACtex	0.0019401172764209303	0.9340628933287799
LLAC_GLYCLTtex	-0.019418560393998998	0.40757947244591464
LLAC_PPAtex	0.0019401172764209303	0.9340628933287799
LLDPP		
LLLTPAP		
LNAPELPLD		
LNRPPHRCHRGTHABCte	-0.09317422997386061	6.834499657414567e-05
LNRPPHRCHRPX	0.049825187676675126	0.033498297214168846
LNSTLS		
LPAAT	-0.09317422997386061	6.834499657414567e-05
LPALPLB	-0.09317422997386061	6.834499657414567e-05
LPCAT	-0.09317422997386061	6.834499657414567e-05
LPCLPLB	-0.09317422997386061	6.834499657414567e-05
LPCLPLD	-0.09332441402393166	6.651442297605957e-05
LPCOAT	-0.09317422997386061	6.834499657414567e-05
LPCOLPLD		
LPCPAT	-0.09317422997386061	6.834499657414567e-05
LPCSCRt	-0.09317422997386061	6.834499657414567e-05
LPDPP		
LPEAT	-0.09317422997386061	6.834499657414567e-05
LPELPLB	-0.09317422997386061	6.834499657414567e-05
LPELPLD	-0.09332441402393166	6.651442297605957e-05
LPIAT	-0.09317422997386061	6.834499657414567e-05
LPILPLB	-0.09463784034392596	5.236668006317828e-05
LPSAT	-0.09317422997386061	6.834499657414567e-05
LPSLPLB	-0.09317422997386061	6.834499657414567e-05
LTA4H	-0.11426296864149713	1.0153796760684693e-06
LTA5H	-0.11426296864149713	1.0153796760684693e-06
LYSCITRtex	-0.21126558327405218	8.071255975054904e-20
LYSORNtex	-0.21126558327405218	8.071255975054904e-20
LYSTRS		
LYStec	-0.21126558327405218	8.071255975054904e-20
L_LACt2	0.0019401172764209303	0.9340628933287799
M16BPS1		
MACACI	-0.0780605313358429	0.000856400427084618
MACOXO	-0.12880493828401096	3.4733139176433143e-08
MAGL1	-0.09317422997386061	6.834499657414567e-05
MAGL2	-0.09317422997386061	6.834499657414567e-05
MAGOK		
MALDHx		
MAN1PT		
MAN6PI	-0.18063953441736785	8.027290325996354e-15
MANt1r	-0.03289746114205378	0.1605408055553861
MCLOR		
MCOATA		
MCPST	-0.0919621216975697	8.496313308815187e-05
MCPST3	-0.0919621216975697	8.496313308815187e-05
MCPST4	-0.0919621216975697	8.496313308815187e-05
MDH	-0.10458585690101667	7.741335244316354e-06
MDHDASCBRy	-0.11613457275435106	6.721211495122519e-07
MDRPD	-0.12488485794899888	8.96627516722963e-08
ME2	-0.21126558327405218	8.071255975054904e-20
ME2DMT1t	-0.09366670559833438	6.251401742143469e-05
MEOHP	-0.19026121321363967	2.647652704151807e-16
MERCPURMT	0.00047773802089409024	0.9837461400907457
MERCPURPRT	0.00047773802089409024	0.9837461400907457
MERCPURt	0.00047773802089409024	0.9837461400907457
METADMARGNaEx	-0.21126558327405218	8.071255975054904e-20
METARGNaEx	-0.21126558327405218	8.071255975054904e-20
METAT	-0.05623127578283761	0.016403209055687564
METCITRNaEx	-0.21126558327405218	8.071255975054904e-20
METHBCYTBR	-0.1477353841202913	2.376510226435214e-10
METHBFMNR	-0.15633540179947567	1.972658284551597e-11
METHBHEMED	-0.11846674486451111	3.983534603208055e-07
METHBNO2A		
METHBONOOD1	-0.05801431119068358	0.01328484878551774
METHBONOOD2	-0.11854279376065283	3.9155027587955756e-07
METHBONOOX	-0.10560491866731092	6.300799224448722e-06
METHBPX		
METHBRCCL	-0.11854279376065283	3.9155027587955756e-07
METHBRHEMED	-0.11854279376065283	3.9155027587955756e-07
METLYSNaEx	-0.21126558327405218	8.071255975054904e-20
METMMARGNaEx	-0.21126558327405218	8.071255975054904e-20
METMSPYRAT		
METORNNaEx	-0.21126558327405218	8.071255975054904e-20
METPHEex	-0.21126558327405218	8.071255975054904e-20
METPROex	-0.21126558327405218	8.071255975054904e-20
METSELNEORy		
METSELNIORy		
METSERex	-0.21126558327405218	8.071255975054904e-20
METSOXTRD	-0.031499639386673585	0.17907774260062984
METTHRex	-0.21126558327405218	8.071255975054904e-20
METTRPex	-0.21126558327405218	8.071255975054904e-20
METTRS		
METTYRex	-0.21126558327405218	8.071255975054904e-20
METVALex	-0.21126558327405218	8.071255975054904e-20
METtec	-0.18486732184524315	1.8338416554972904e-15
MG2NAtex2	-0.21078544562312537	9.810219223669075e-20
MG2tec	-0.21078544562312537	9.810219223669075e-20
MI13456P3PP		
MI1345P3PP	-0.09317422997386061	6.834499657414567e-05
MI1345P5PP		
MI1456P6PP		
MI145P5PP	-0.09317422997386061	6.834499657414567e-05
MI14P1PP	-0.09317422997386061	6.834499657414567e-05
MI14P4PP	-0.09317422997386061	6.834499657414567e-05
MI1PP	-0.09317422997386061	6.834499657414567e-05
MI3PP	-0.10366376403529821	9.31160364364063e-06
MI3PS	-0.10366376403529821	9.31160364364063e-06
MI4PP	-0.09317422997386061	6.834499657414567e-05
MMALNDHx		
MMARGARGtex	-0.21126558327405218	8.071255975054904e-20
MMARGCITRtex	-0.21126558327405218	8.071255975054904e-20
MMARGHIStex	-0.21126558327405218	8.071255975054904e-20
MMARGLYStex	-0.21126558327405218	8.071255975054904e-20
MMARGORNtex	-0.21126558327405218	8.071255975054904e-20
MMARGt_L	-0.21126558327405218	8.071255975054904e-20
MMAt2		
MMCD	-0.09317422997386061	6.834499657414567e-05
MN2_2HCO3t	-0.09366670559833438	6.251401742143469e-05
MN2t	-0.09366670559833438	6.251401742143469e-05
MNDN2ERy		
MPDPP		
MPMOBDT		
MPOe	-0.2070409198365797	4.420494480990047e-19
MPTAT		
MTAP	-0.12488485794899888	8.96627516722963e-08
MTHFC	-0.12313133650010163	1.357818495768998e-07
MTHFD	-0.23650871944235288	1.4382394167181279e-24
MTMERCPURPRT	0.00047773802089409024	0.9837461400907457
MTOX	-0.19026121321363967	2.647652704151807e-16
MTRI	-0.12488485794899888	8.96627516722963e-08
N1ASPMDOX		
N1SPRMOX		
NABTNO		
NACCYSDAC	-0.19520755420504407	4.264319897792811e-17
NACCYS_Cltex	-0.19520755420504407	4.264319897792811e-17
NACt	-0.0647187701893833	0.005731563402922959
NADHHR	-0.19074811156135424	2.2169049285765526e-16
NADHHS	-0.19074811156135424	2.2169049285765526e-16
NADHXD	-0.19074811156135424	2.2169049285765526e-16
NADHXE	-0.19074811156135424	2.2169049285765526e-16
NADK	-0.17715246061471498	2.6416154359270036e-14
NADL	-0.21126558327405218	8.071255975054904e-20
NADN	-0.10596885162561098	5.851450944671131e-06
NADN2		
NADPHPPS	-0.17715246061471498	2.6416154359270036e-14
NADPHXD	-0.09317422997386061	6.834499657414567e-05
NADPHXE	-0.15914409572052562	8.485963272590512e-12
NADPL		
NADPN		
NADS2	-0.0773417065097883	0.000956227931089844
NAMNPP	-0.08488608073353404	0.0002873798389643057
NAPEPLD		
NAPRT	-0.008109452816016131	0.7294748538727533
NAt	-0.21098653461986513	9.0409572620643e-20
NDPADPe	-0.21126558327405218	8.071255975054904e-20
NDPC	-0.21126558327405218	8.071255975054904e-20
NDPK1	-0.2129809550767899	4.004197630896831e-20
NDPK10		
NDPK2	-0.21368407350453114	2.998963379942318e-20
NDPK3	-0.21112035647211078	8.562358051811003e-20
NDPK4		
NDPK5		
NDPK6		
NDPK7	-0.09317422997386061	6.834499657414567e-05
NDPK8	-0.11290528181625382	1.3641630739859758e-06
NDPK9	-0.019423648802031058	0.4074565780670115
NEDD8E1ACT	-0.02041091323471197	0.38403207588840194
NEDD8E1E2T	-0.02041091323471197	0.38403207588840194
NEDD8E2CONJT	-0.02041091323471197	0.38403207588840194
NEU24		
NEU25		
NEU31		
NEU31e	-0.21126558327405218	8.071255975054904e-20
NEU32		
NEU32e	-0.21126558327405218	8.071255975054904e-20
NEU33		
NEU33e	-0.21126558327405218	8.071255975054904e-20
NEU34		
NEU34e	-0.21126558327405218	8.071255975054904e-20
NEU35e	-0.21126558327405218	8.071255975054904e-20
NEU36		
NEU36e	-0.21126558327405218	8.071255975054904e-20
NEU37e	-0.21126558327405218	8.071255975054904e-20
NEU39e	-0.21126558327405218	8.071255975054904e-20
NH3t	-0.1046930681976078	7.576118237873159e-06
NH4t	-0.1046930681976078	7.576118237873159e-06
NICHYD	-0.008109452816016131	0.7294748538727533
NICRNSt	-0.0647187701893833	0.005731563402922959
NKCC2t	-0.21126558327405218	8.071255975054904e-20
NKCCt	-0.21126558327405218	8.071255975054904e-20
NMNAT	-0.09317422997386061	6.834499657414567e-05
NMNHAT	-0.09317422997386061	6.834499657414567e-05
NMNHYD	-0.10788374446807333	3.9489163186503685e-06
NMNN	-0.10788374446807333	3.9489163186503685e-06
NMNS	-0.10788374446807333	3.9489163186503685e-06
NNAT	-0.0773417065097883	0.000956227931089844
NNDPR		
NO2_2Natex	-0.21126558327405218	8.071255975054904e-20
NO2_Cltex	-0.01943398956797319	0.4072068976394797
NO3_Cltex	-0.01943398956797319	0.4072068976394797
NO3t	-0.07876966523365363	0.0007674586382529205
NONALDHx		
NONEAL2EDHx		
NOS1	-0.21126558327405218	8.071255975054904e-20
NOS2	-0.21126558327405218	8.071255975054904e-20
NOt	-0.08070969904468211	0.0005660111322320855
NRHK	-0.09317422997386061	6.834499657414567e-05
NRPPHRCHR1ERx	-0.1477353841202913	2.376510226435214e-10
NRPPHRCHR2ERy	-0.07215690191127157	0.0020626045508530732
NRPPHRCHR2ERz	-0.1367000221631685	4.714945799286989e-09
NRPPHRCHRGST	-0.09317422997386061	6.834499657414567e-05
NRPPHRGTHABCte	-0.09317422997386061	6.834499657414567e-05
NRPPHRPX_L	0.049825187676675126	0.033498297214168846
NRPPHRQ1ERx_L	-0.1477353841202913	2.376510226435214e-10
NRPPHRQ2ERy_L	-0.07215690191127157	0.0020626045508530732
NRPPHRQ2ERz_L	-0.1367000221631685	4.714945799286989e-09
NRPPHRQGST_L	-0.09317422997386061	6.834499657414567e-05
NTD2AMP		
NTD2CMP		
NTD2GMP		
NTD2UMP		
NTDAMP	-0.10475840073354142	7.477095812355629e-06
NTDAMPe		
NTDCMP	-0.2889626585966947	2.3349332920615556e-36
NTDDAMP	-0.14990301613288035	1.2861352932928987e-10
NTDDCMP		
NTDDGMP	-0.1498659425941019	1.2998103002210034e-10
NTDDIMP	-0.07207285524198981	0.0020876686352718442
NTDDTMP	-0.2887654358361691	2.6161953954216026e-36
NTDDUMP	-0.2887654358361691	2.6161953954216026e-36
NTDGMP	-0.10475840073354142	7.477095812355629e-06
NTDIMP	-0.10475840073354142	7.477095812355629e-06
NTDPSUMP		
NTDSAMP		
NTDSZMP	-0.10475840073354142	7.477095812355629e-06
NTDUMP	-0.2889626585966947	2.3349332920615556e-36
NTDXMP	-0.10475840073354142	7.477095812355629e-06
NTDZMP	-0.10475840073354142	7.477095812355629e-06
NTPA	-0.09317422997386061	6.834499657414567e-05
NTPAe	-0.21126558327405218	8.071255975054904e-20
NTPC	-0.08137401500765865	0.0005092013265803144
NTPG	-0.09317422997386061	6.834499657414567e-05
NTPPDC	-0.09317422997386061	6.834499657414567e-05
NTPPDI		
NTPPI	-0.09317422997386061	6.834499657414567e-05
NTPPX		
NTPU	-0.08137401500765865	0.0005092013265803144
NaHtex	-0.21126558327405218	8.071255975054904e-20
NaKt	-0.20130919334955547	4.188727307692574e-18
NaLitex	-0.21126558327405218	8.071255975054904e-20
O2S_Cltex	-0.01943398956797319	0.4072068976394797
O2St	-0.08070969904468211	0.0005660111322320855
O2t	-0.08070969904468211	0.0005660111322320855
OAADC	-0.21291420064827793	4.115396532313978e-20
OCTALDHx		
OCTEAL2EDHx		
OMPDC	-0.10574486032136665	6.124242127041643e-06
ONOO_Cltex	-0.01943398956797319	0.4072068976394797
OPHGLXTA	-0.04018360834611977	0.08647783821772113
OPHOXATA	-0.04045181246110314	0.08439629087657752
ORNDC	-0.21126558327405218	8.071255975054904e-20
ORNtec	-0.21126558327405218	8.071255975054904e-20
OROTGLUex	-0.10574486032136665	6.124242127041643e-06
ORPT	-0.10574486032136665	6.124242127041643e-06
OXOGAH	-0.11035573005329356	2.35358428500695e-06
OXOSUCAH	-0.09361342784979482	6.312135868658603e-05
OXYHBAOX	-0.11854279376065283	3.9155027587955756e-07
OXYHBNO2OX	-0.05801431119068358	0.01328484878551774
OXYHBNOD	-0.11597482893593858	6.963854561146465e-07
OXYHBONOOX	-0.10560491866731092	6.300799224448722e-06
OXYHBPX	-0.11854279376065283	3.9155027587955756e-07
P5CRx	-0.13667967449285404	4.739985733995843e-09
P5CRy	-0.13667967449285404	4.739985733995843e-09
PAFH	-0.00781976232429281	0.7387794825046701
PAFS	-0.00781976232429281	0.7387794825046701
PAN4PP	-0.17195471291855607	1.4915622756945892e-13
PAPLA2	-0.09317422997386061	6.834499657414567e-05
PAPP	-0.1346922472434531	7.921946071589844e-09
PAPPO	-0.1346922472434531	7.921946071589844e-09
PCETHTP	-0.21126558327405218	8.071255975054904e-20
PCFLOPt	-0.21126558327405218	8.071255975054904e-20
PCOPLA2	-0.09317422997386061	6.834499657414567e-05
PCPLA2	-0.09317422997386061	6.834499657414567e-05
PCPLD	-0.21126558327405218	8.071255975054904e-20
PCPPLA2	-0.09317422997386061	6.834499657414567e-05
PCSCRt	-0.14112503831338313	1.4628033903765353e-09
PDEA	-0.21126558327405218	8.071255975054904e-20
PDEG	-0.10689796154610827	4.839034333621643e-06
PDEI	-0.21126558327405218	8.071255975054904e-20
PDX5PO	-0.16047814097335986	5.65435344936776e-12
PDXPP	-0.16047814097335986	5.65435344936776e-12
PEFLIPt	-0.21495377290160667	1.7747476619703776e-20
PEFLOPt	-0.21126558327405218	8.071255975054904e-20
PENMT1	-0.21366465587716096	3.023042201117295e-20
PENMT2	-0.21366465587716096	3.023042201117295e-20
PENMT3	-0.21366465587716096	3.023042201117295e-20
PEPCK	-0.09317422997386061	6.834499657414567e-05
